Date,Open,High,Low,Close,Adj Close,Volume
2005-08-10,13.712900,13.811800,13.722800,13.801900,5.587934,28624083
2005-08-11,13.693100,13.772200,13.623900,13.722800,5.555907,26150962
2005-08-12,13.722800,13.772200,13.614000,13.643700,5.523883,23611263
2005-08-15,13.643700,13.693100,13.594300,13.643700,5.523883,7843782
2005-08-16,13.683200,13.703000,13.544800,13.554700,5.487850,16247473
2005-08-17,13.554700,13.554700,13.485500,13.544800,5.483841,29605625
2005-08-18,13.544800,13.584400,13.455800,13.465700,5.451817,18462816
2005-08-19,13.465700,13.604100,13.475600,13.604100,5.507849,30928387
2005-08-22,13.604100,13.653600,13.584400,13.633800,5.519876,18097416
2005-08-23,13.594300,13.604100,13.525100,13.554700,5.487850,18947464
2005-08-24,13.505300,13.515200,13.416300,13.475600,5.455826,28297960
2005-08-25,13.475600,13.406400,13.287800,13.307600,5.387807,31847254
2005-08-26,13.307600,13.347100,13.129600,13.129600,5.315740,30770717
2005-08-29,13.099900,13.287800,13.030700,13.268000,5.371776,34317984
2005-08-30,13.268000,13.317400,13.188900,13.188900,5.339749,46116762
2005-08-31,13.188900,13.228400,13.119700,13.228400,5.355742,60030913
2005-09-01,13.228400,13.396500,13.268000,13.337200,5.399793,44340236
2005-09-02,13.337200,13.386600,13.218600,13.258100,5.367767,33420250
2005-09-05,13.258100,13.455800,13.277900,13.436100,5.439833,26629051
2005-09-06,13.436100,13.594300,13.426200,13.594300,5.503883,75251001
2005-09-07,13.623900,13.663500,13.534900,13.564600,5.491859,40223461
2005-09-08,13.564600,13.623900,13.446000,13.623900,5.515867,39755622
2005-09-09,13.623900,13.673400,13.584400,13.643700,5.523883,24388035
2005-09-12,13.643700,13.712900,13.525100,13.564600,5.491859,37902720
2005-09-13,13.525100,13.554700,13.426200,13.485500,5.459834,45004947
2005-09-14,13.455800,13.574500,13.455800,13.534900,5.479833,37302042
2005-09-15,13.534900,13.554700,13.455800,13.485500,5.459834,30245265
2005-09-16,13.485500,13.584400,13.485500,13.515200,5.471858,48224968
2005-09-19,13.515200,13.564600,13.446000,13.505300,5.467850,67323551
2005-09-20,13.544800,13.574500,13.495400,13.574500,5.495866,33295078
2005-09-21,13.485500,13.515200,13.406400,13.416300,5.431818,46409890
2005-09-22,13.416300,13.416300,13.327300,13.357000,5.407808,54887542
2005-09-23,13.357000,13.406400,13.287800,13.366900,5.411817,61488807
2005-09-26,13.366900,13.564600,13.406400,13.534900,5.479833,64609115
2005-09-27,13.485500,13.505300,13.357000,13.386600,5.419792,70610704
2005-09-28,13.386600,13.525100,13.386600,13.495400,5.463841,65880418
2005-09-29,13.495400,13.544800,13.416300,13.436100,5.439833,45047289
2005-09-30,13.436100,13.525100,13.436100,13.465700,5.451817,43438022
2005-10-03,13.455800,13.525100,13.347100,13.465700,5.451817,47943389
2005-10-04,13.455800,13.525100,13.376800,13.525100,5.475867,47526021
2005-10-05,13.436100,13.683200,13.406400,13.614000,5.511858,83126238
2005-10-06,13.614000,13.920500,13.475600,13.841400,5.603924,87622708
2005-10-07,13.841400,13.999600,13.782100,13.821700,5.595949,56218432
2005-10-10,13.851300,13.950200,13.841400,13.910600,5.631943,26246858
2005-10-11,13.910600,13.999600,13.871100,13.950200,5.647974,27732190
2005-10-12,13.831500,13.841400,13.683200,13.742600,5.563924,43191305
2005-10-13,13.703000,13.792000,13.653600,13.703000,5.547891,56960954
2005-10-14,13.801900,13.831500,13.683200,13.782100,5.579917,46252345
2005-10-17,13.782100,13.861200,13.752400,13.821700,5.595949,31514272
2005-10-18,13.821700,13.851300,13.623900,13.663500,5.531900,42341919
2005-10-19,13.594300,13.712900,13.475600,13.554700,5.487850,54137879
2005-10-20,13.554700,13.752400,13.475600,13.534900,5.479833,46821949
2005-10-21,13.515200,13.614000,13.505300,13.604100,5.507849,39726512
2005-10-24,13.584400,13.703000,13.554700,13.703000,5.547891,35763516
2005-10-25,13.732700,13.772200,13.623900,13.643700,5.523883,41086253
2005-10-26,13.643700,13.732700,13.633800,13.653600,5.527891,32091607
2005-10-27,13.653600,13.623900,13.465700,13.505300,5.467850,34547938
2005-10-28,13.505300,13.485500,13.228400,13.465700,5.451817,49002899
2005-10-31,13.465700,13.287800,13.011000,13.159300,5.327765,122789043
2005-11-01,13.159300,13.139500,12.872500,12.931900,5.235699,89538681
2005-11-02,12.931900,13.090000,12.842900,12.852800,5.203674,111675650
2005-11-03,12.852800,12.922000,12.575900,12.655000,5.123591,142297035
2005-11-04,12.655000,12.724200,12.536400,12.595700,5.099584,116544087
2005-11-07,12.595700,12.704500,12.605600,12.694600,5.139625,77807345
2005-11-08,12.694600,12.823100,12.655000,12.744000,5.159624,72430631
2005-11-09,12.744000,12.773700,12.655000,12.734100,5.155616,46142206
2005-11-10,12.734100,12.803300,12.605600,12.655000,5.123591,63317574
2005-11-11,12.388100,12.575900,12.407900,12.516600,5.067557,56910106
2005-11-14,12.546300,12.645100,12.506700,12.566000,5.087559,52780637
2005-11-15,12.566000,12.566000,12.229900,12.348500,4.999500,86551374
2005-11-16,12.348500,12.318900,12.121100,12.229900,4.951484,80978818
2005-11-17,12.229900,12.279300,12.150800,12.180500,4.931481,65706002
2005-11-18,12.259600,12.338600,12.239800,12.338600,4.995492,58701882
2005-11-21,12.338600,12.348500,12.111200,12.259600,4.963506,53585899
2005-11-22,12.259600,12.289200,12.190300,12.229900,4.951484,30583472
2005-11-23,12.229900,12.427600,12.229900,12.358400,5.003508,55853345
2005-11-24,12.358400,12.506700,12.378200,12.467200,5.047557,31177261
2005-11-25,12.467200,12.556200,12.447400,12.536400,5.075574,31942331
2005-11-28,12.536400,12.615500,12.328800,12.338600,4.995492,48722467
2005-11-29,12.338600,12.486900,12.309000,12.437500,5.035532,33379157
2005-11-30,12.437500,12.457300,12.358400,12.417700,5.027516,40029642
2005-12-01,12.417700,12.566000,12.437500,12.566000,5.087559,29775622
2005-12-02,12.605600,12.635300,12.477100,12.546300,5.079582,32808467
2005-12-05,12.546300,12.585800,12.358400,12.437500,5.035532,46705951
2005-12-06,12.437500,12.506700,12.378200,12.427600,5.031526,20443761
2005-12-07,12.427600,12.467200,12.378200,12.457300,5.043549,42733094
2005-12-08,12.457300,12.417700,12.318900,12.358400,5.003508,31018451
2005-12-09,12.358400,12.407900,12.318900,12.407900,5.023548,20728769
2005-12-12,12.457300,12.536400,12.447400,12.477100,5.051565,25309198
2005-12-13,12.477100,12.506700,12.427600,12.477100,5.051565,27649653
2005-12-14,12.477100,12.486900,12.368300,12.368300,5.007516,32823001
2005-12-15,12.368300,12.417700,12.309000,12.368300,5.007516,58237112
2005-12-16,12.358400,12.447400,12.328800,12.358400,5.003508,116861668
2005-12-19,12.358400,12.457300,12.299100,12.328800,4.991523,60953818
2005-12-20,12.328800,12.338600,12.249700,12.318900,4.987516,54574787
2005-12-21,12.318900,12.407900,12.309000,12.398000,5.019541,27064973
2005-12-22,12.398000,12.477100,12.368300,12.457300,5.043549,36039529
2005-12-23,12.457300,12.506700,12.457300,12.506700,5.063549,19520828
2005-12-26,12.506700,12.506700,12.506700,12.506700,5.063549,0
2005-12-27,12.506700,12.595700,12.486900,12.546300,5.079582,22225441
2005-12-28,12.546300,12.595700,12.486900,12.575900,5.091566,14596102
2005-12-29,12.575900,12.645100,12.575900,12.615500,5.107598,17159857
2005-12-30,12.615500,12.615500,12.496800,12.566000,5.087559,21025599
2006-01-02,12.566000,12.655000,12.516600,12.575900,5.091566,18864221
2006-01-03,12.575900,12.704500,12.605600,12.694600,5.139625,33856898
2006-01-04,12.694600,12.842900,12.744000,12.823100,5.191649,41945800
2006-01-05,12.823100,12.941700,12.813200,12.941700,5.239666,38625150
2006-01-06,12.941700,12.941700,12.941700,12.941700,5.239666,0
2006-01-09,13.020800,13.129600,12.981300,13.050500,5.283715,47824846
2006-01-10,13.050500,13.050500,12.931900,12.931900,5.235699,47968495
2006-01-11,12.931900,13.129600,12.991200,13.099900,5.303717,43805168
2006-01-12,13.099900,12.971400,12.842900,12.922000,5.231690,68186012
2006-01-13,12.862600,12.882400,12.615500,12.684700,5.135616,67279535
2006-01-16,12.575900,12.753900,12.575900,12.724200,5.151608,71700680
2006-01-17,12.724200,12.684700,12.585800,12.605600,5.103592,37992221
2006-01-18,12.467200,12.506700,12.427600,12.437500,5.035532,72014757
2006-01-19,12.437500,12.615500,12.398000,12.437500,5.035532,66367923
2006-01-20,12.486900,12.506700,12.210100,12.269400,4.967475,62806998
2006-01-23,12.160700,12.318900,12.121100,12.249700,4.959497,47624557
2006-01-24,12.249700,12.318900,12.022300,12.081600,4.891440,68777204
2006-01-25,12.081600,12.249700,12.051900,12.249700,4.959497,47808657
2006-01-26,12.220000,12.427600,12.220000,12.338600,4.995492,42817087
2006-01-27,12.407900,12.447400,12.289200,12.437500,5.035532,39972458
2006-01-30,12.437500,12.457300,12.358400,12.398000,5.019541,31362874
2006-01-31,12.398000,12.437500,12.249700,12.417700,5.027516,54502650
2006-02-01,12.417700,12.417700,12.279300,12.417700,5.027516,39240892
2006-02-02,12.417700,12.496800,12.220000,12.249700,4.959497,42162098
2006-02-03,12.249700,12.338600,12.210100,12.338600,4.995492,36193911
2006-02-06,12.328800,12.358400,12.289200,12.348500,4.999500,29139946
2006-02-07,12.249700,12.318900,12.140900,12.279300,4.971483,53801347
2006-02-08,12.279300,12.378200,12.160700,12.328800,4.991523,54774607
2006-02-09,12.328800,12.655000,12.368300,12.655000,5.123591,49108592
2006-02-10,12.655000,12.862600,12.625400,12.793400,5.179624,63128003
2006-02-13,12.793400,12.833000,12.684700,12.823100,5.191649,32499380
2006-02-14,12.823100,12.922000,12.753900,12.892300,5.219666,41199403
2006-02-15,12.892300,12.902200,12.803300,12.803300,5.183633,51393491
2006-02-16,12.803300,12.862600,12.763800,12.852800,5.203674,48905306
2006-02-17,12.852800,12.922000,12.813200,12.912100,5.227682,37693372
2006-02-20,12.872500,12.912100,12.783600,12.842900,5.199666,25631408
2006-02-21,12.852800,12.902200,12.714300,12.803300,5.183633,36115422
2006-02-22,12.803300,12.793400,12.694600,12.793400,5.179624,39692924
2006-02-23,12.793400,12.783600,12.655000,12.724200,5.151608,31884223
2006-02-24,12.724200,12.763800,12.674800,12.763800,5.167642,30323293
2006-02-27,12.744000,12.793400,12.704500,12.793400,5.179624,57419791
2006-02-28,12.793400,12.842900,12.783600,12.793400,5.179624,42227186
2006-03-01,12.793400,13.070300,12.842900,13.070300,5.291733,69040457
2006-03-02,13.070300,13.159300,12.941700,12.981300,5.255700,62231764
2006-03-03,12.981300,13.011000,12.852800,13.001100,5.263715,49138940
2006-03-06,13.001100,13.208700,13.001100,13.139500,5.319748,58729606
2006-03-07,13.139500,13.139500,13.011000,13.129600,5.315740,46390874
2006-03-08,13.129600,13.159300,12.971400,13.099900,5.303717,44295227
2006-03-09,13.159300,13.188900,13.070300,13.139500,5.319748,34038337
2006-03-10,13.060400,13.218600,13.060400,13.218600,5.351774,39060721
2006-03-13,13.139500,13.317400,13.218600,13.317400,5.391776,41142215
2006-03-14,13.317400,13.297700,13.188900,13.248200,5.363760,39432219
2006-03-15,13.248200,13.317400,13.109800,13.169100,5.331734,51945532
2006-03-16,13.169100,13.198800,12.912100,13.050500,5.283715,88755288
2006-03-17,13.050500,13.119700,12.951600,12.991200,5.259709,76318611
2006-03-20,12.991200,13.060400,12.991200,13.050500,5.283715,85481312
2006-03-21,13.050500,13.090000,12.931900,13.090000,5.299709,53692080
2006-03-22,13.090000,13.129600,12.981300,13.119700,5.311732,58867306
2006-03-23,13.149400,13.159300,13.060400,13.080100,5.295700,27668905
2006-03-24,13.070300,13.149400,13.060400,13.109800,5.307724,28502840
2006-03-27,13.109800,13.099900,12.961500,12.991200,5.259709,34261895
2006-03-28,12.971400,12.981300,12.842900,12.852800,5.203674,41497036
2006-03-29,12.971400,12.862600,12.773700,12.852800,5.203674,80214133
2006-03-30,12.902200,12.912100,12.803300,12.852800,5.203674,39707224
2006-03-31,12.902200,12.833000,12.704500,12.803300,5.183633,58911745
2006-04-03,12.912100,12.912100,12.813200,12.833000,5.195657,31563607
2006-04-04,12.833000,12.852800,12.763800,12.793400,5.179624,36019838
2006-04-05,12.793400,12.842900,12.714300,12.813200,5.187641,35978182
2006-04-06,12.833000,12.872500,12.753900,12.833000,5.195657,34240567
2006-04-07,12.803300,12.813200,12.684700,12.783600,5.175657,27981192
2006-04-10,12.744000,12.763800,12.694600,12.763800,5.167642,20534145
2006-04-11,12.744000,12.763800,12.526500,12.625400,5.111607,48873038
2006-04-12,12.744000,12.585800,12.358400,12.398000,5.019541,63820046
2006-04-13,12.398000,12.457300,12.328800,12.447400,5.039541,28114516
2006-04-18,12.447400,12.467200,12.338600,12.368300,5.007516,62480113
2006-04-19,12.368300,12.526500,12.427600,12.526500,5.071566,55756484
2006-04-20,12.496800,12.645100,12.496800,12.615500,5.107598,75544850
2006-04-21,12.615500,12.645100,12.556200,12.645100,5.119583,36099043
2006-04-24,12.645100,12.724200,12.575900,12.585800,5.095574,50127108
2006-04-25,12.575900,12.704500,12.575900,12.605600,5.103592,33263268
2006-04-26,12.605600,12.655000,12.566000,12.605600,5.103592,38797338
2006-04-27,12.605600,12.635300,12.516600,12.575900,5.091566,65092829
2006-04-28,12.575900,12.615500,12.496800,12.556200,5.083591,50964221
2006-05-02,12.556200,12.645100,12.536400,12.585800,5.095574,38414994
2006-05-03,12.585800,12.615500,12.486900,12.516600,5.067557,69565241
2006-05-04,12.516600,12.655000,12.486900,12.635300,5.115615,97863628
2006-05-05,12.635300,12.734100,12.625400,12.704500,5.143632,133063300
2006-05-08,12.704500,12.852800,12.744000,12.823100,5.191649,83101613
2006-05-09,12.823100,12.991200,12.833000,12.931900,5.235699,72867443
2006-05-10,12.931900,12.981300,12.862600,12.902200,5.223675,72591610
2006-05-11,12.902200,12.902200,12.724200,12.744000,5.159624,74470163
2006-05-12,12.496800,12.556200,12.239800,12.239800,5.054647,60183898
2006-05-15,12.239800,12.378200,12.140900,12.279300,5.070961,63718249
2006-05-16,12.279300,12.447400,12.239800,12.358400,5.103626,82736033
2006-05-17,12.358400,12.427600,11.982700,12.002500,4.956651,81376215
2006-05-18,12.022300,12.170600,11.765200,12.002500,4.956651,83343893
2006-05-19,12.002500,12.091500,11.913500,11.982700,4.948474,107426321
2006-05-22,11.982700,12.022300,11.745400,11.785000,4.866830,84139859
2006-05-23,11.785000,11.982700,11.775100,11.972800,4.944386,80787086
2006-05-24,11.972800,11.962900,11.785000,11.864100,4.899498,76875916
2006-05-25,11.864100,12.081600,11.755300,12.061800,4.981140,48728770
2006-05-26,12.061800,12.506700,12.061800,12.506700,5.164869,88289557
2006-05-29,12.506700,12.595700,12.407900,12.477100,5.152646,24398714
2006-05-30,12.477100,12.556200,12.309000,12.328800,5.091403,49520683
2006-05-31,12.328800,12.684700,12.180500,12.625400,5.213888,79184349
2006-06-01,12.625400,12.694600,12.506700,12.635300,5.217976,50786573
2006-06-02,12.635300,12.793400,12.595700,12.674800,5.234290,38710517
2006-06-05,12.674800,12.664900,12.496800,12.575900,5.193446,32578599
2006-06-06,12.378200,12.694600,12.378200,12.575900,5.193446,74415195
2006-06-07,12.575900,12.882400,12.556200,12.803300,5.287355,69358945
2006-06-08,12.803300,12.872500,12.575900,12.625400,5.213888,98877964
2006-06-09,12.625400,12.902200,12.714300,12.852800,5.307798,109111844
2006-06-12,12.862600,12.961500,12.823100,12.902200,5.328198,86771202
2006-06-13,12.902200,12.803300,12.635300,12.655000,5.226112,73028596
2006-06-14,12.655000,12.724200,12.477100,12.645100,5.222023,43131773
2006-06-15,12.645100,12.734100,12.526500,12.645100,5.222023,69842226
2006-06-16,12.645100,12.753900,12.398000,12.506700,5.164869,159037263
2006-06-19,12.506700,12.635300,12.516600,12.556200,5.185311,88599613
2006-06-20,12.556200,12.704500,12.457300,12.615500,5.209800,70691097
2006-06-21,12.615500,12.753900,12.575900,12.734100,5.258778,62088914
2006-06-22,12.734100,12.833000,12.763800,12.803300,5.287355,42674676
2006-06-23,12.803300,12.833000,12.674800,12.763800,5.271044,33172743
2006-06-26,12.763800,12.803300,12.635300,12.684700,5.238378,39895328
2006-06-27,12.684700,12.724200,12.605600,12.625400,5.213888,29173575
2006-06-28,12.605600,12.615500,12.506700,12.556200,5.185311,45912355
2006-06-29,12.556200,12.753900,12.546300,12.753900,5.266955,35665808
2006-06-30,12.753900,12.882400,12.734100,12.872500,5.315932,40350411
2006-07-03,12.852800,12.941700,12.833000,12.941700,5.344510,20687846
2006-07-04,12.931900,12.941700,12.813200,12.931900,5.340463,23589743
2006-07-05,12.931900,12.912100,12.783600,12.852800,5.307798,35491178
2006-07-06,12.882400,13.030700,12.833000,12.991200,5.364953,31756704
2006-07-07,12.991200,12.991200,12.882400,12.961500,5.352687,23984798
2006-07-10,12.961500,13.011000,12.842900,13.001100,5.369040,28755613
2006-07-11,12.912100,12.941700,12.823100,12.823100,5.295532,28134144
2006-07-12,12.823100,12.951600,12.813200,12.872500,5.315932,25078663
2006-07-13,12.872500,12.823100,12.625400,12.714300,5.250602,39196991
2006-07-14,12.714300,12.763800,12.566000,12.605600,5.205713,33430630
2006-07-17,12.605600,12.625400,12.407900,12.556200,5.185311,36783175
2006-07-18,12.556200,12.585800,12.467200,12.546300,5.181222,23784020
2006-07-19,12.546300,12.842900,12.546300,12.842900,5.303710,41676701
2006-07-20,12.842900,12.951600,12.833000,12.892300,5.324110,46646069
2006-07-21,12.892300,12.862600,12.674800,12.724200,5.254691,52970768
2006-07-24,12.694600,12.922000,12.684700,12.862600,5.311844,31095991
2006-07-25,12.862600,13.020800,12.882400,12.991200,5.364953,38831835
2006-07-26,12.991200,13.020800,12.892300,12.981300,5.360864,30455899
2006-07-27,12.981300,13.129600,12.991200,13.099900,5.409842,43840088
2006-07-28,13.030700,13.169100,13.020800,13.159300,5.434371,25395546
2006-07-31,13.159300,13.169100,13.040600,13.090000,5.405753,27924662
2006-08-01,13.090000,13.119700,12.971400,13.011000,5.373128,20995747
2006-08-02,13.050500,13.218600,13.040600,13.149400,5.430284,26479342
2006-08-03,13.149400,13.188900,13.040600,13.090000,5.405753,20423133
2006-08-04,13.090000,13.238300,13.060400,13.238300,5.466997,30131932
2006-08-07,13.238300,13.129600,13.040600,13.099900,5.409842,22062748
2006-08-08,13.099900,13.169100,13.060400,13.109800,5.413929,17277082
2006-08-09,13.080100,13.198800,13.030700,13.198800,5.450684,25610005
2006-08-10,13.030700,13.040600,12.882400,12.971400,5.356776,49635807
2006-08-11,12.961500,13.001100,12.664900,12.803300,5.287355,46983001
2006-08-14,12.803300,12.951600,12.823100,12.951600,5.348599,20093464
2006-08-15,12.902200,13.070300,12.882400,13.050500,5.389441,27393556
2006-08-16,13.080100,13.129600,13.020800,13.099900,5.409842,22252477
2006-08-17,13.099900,13.119700,13.040600,13.119700,5.418017,25544878
2006-08-18,13.119700,13.109800,13.001100,13.099900,5.409842,31981832
2006-08-21,13.099900,13.099900,12.991200,13.099900,5.409842,17558020
2006-08-22,13.129600,13.159300,13.030700,13.149400,5.430284,48379458
2006-08-23,13.149400,13.198800,13.099900,13.129600,5.422106,26327633
2006-08-24,13.139500,13.248200,13.070300,13.228400,5.462907,25629557
2006-08-25,13.198800,13.268000,13.139500,13.179000,5.442507,24301930
2006-08-28,13.149400,13.268000,13.109800,13.268000,5.479261,20787686
2006-08-29,13.218600,13.317400,13.208700,13.258100,5.475173,42994304
2006-08-30,13.258100,13.317400,13.258100,13.307600,5.495615,24997599
2006-08-31,13.307600,13.317400,13.198800,13.248200,5.471085,29647495
2006-09-01,13.248200,13.307600,13.238300,13.287800,5.487439,19524337
2006-09-04,13.287800,13.317400,13.198800,13.258100,5.475173,23965633
2006-09-05,13.258100,13.218600,13.001100,13.080100,5.401664,58337918
2006-09-06,13.080100,13.119700,12.971400,13.020800,5.377175,45800103
2006-09-07,13.020800,12.981300,12.842900,12.922000,5.336376,39973150
2006-09-08,12.922000,12.991200,12.862600,12.912100,5.332286,57637068
2006-09-11,12.912100,13.080100,12.823100,13.030700,5.381264,46090735
2006-09-12,13.030700,13.159300,12.971400,13.060400,5.393530,59310833
2006-09-13,13.060400,13.159300,13.070300,13.129600,5.422106,43056731
2006-09-14,13.129600,13.139500,12.951600,12.961500,5.352687,99303506
2006-09-15,12.961500,12.922000,12.842900,12.862600,5.311844,145167725
2006-09-18,12.862600,12.912100,12.813200,12.852800,5.307798,83374172
2006-09-19,12.852800,12.872500,12.763800,12.862600,5.311844,80875071
2006-09-20,12.862600,13.149400,12.852800,13.119700,5.418017,74691866
2006-09-21,13.119700,13.268000,13.090000,13.198800,5.450684,78154406
2006-09-22,13.198800,13.169100,13.020800,13.060400,5.393530,37565071
2006-09-25,13.060400,13.169100,13.050500,13.099900,5.409842,54152616
2006-09-26,13.149400,13.218600,13.090000,13.198800,5.450684,47945422
2006-09-27,13.218600,13.297700,13.188900,13.297700,5.491525,79964910
2006-09-28,13.297700,13.426200,13.238300,13.366900,5.520105,50541105
2006-09-29,13.366900,13.544800,13.376800,13.515200,5.581348,65732268
2006-10-02,13.525100,13.584400,13.416300,13.426200,5.544594,41935987
2006-10-03,13.426200,13.475600,13.327300,13.416300,5.540505,49910673
2006-10-04,13.416300,13.614000,13.436100,13.554700,5.597660,95460360
2006-10-05,13.554700,13.683200,13.574500,13.574500,5.605835,66490698
2006-10-06,13.534900,13.594300,13.455800,13.525100,5.585436,51050652
2006-10-09,13.525100,13.534900,13.446000,13.485500,5.569080,23498089
2006-10-10,13.485500,13.643700,13.495400,13.564600,5.601749,61251218
2006-10-11,13.564600,13.752400,13.534900,13.732700,5.671167,55617971
2006-10-12,13.762300,13.841400,13.693100,13.742600,5.675256,39449110
2006-10-13,13.742600,13.871100,13.762300,13.851300,5.720147,50430302
2006-10-16,13.851300,13.940300,13.831500,13.900800,5.740589,45208814
2006-10-17,13.900800,13.979800,13.821700,13.841400,5.716059,64098232
2006-10-18,13.841400,13.999600,13.851300,13.920500,5.748723,50323508
2006-10-19,13.920500,14.068800,13.841400,14.009500,5.785479,47350621
2006-10-20,14.009500,14.128100,13.989700,14.108400,5.826321,50527507
2006-10-23,14.128100,14.217100,14.058900,14.167700,5.850810,78913838
2006-10-24,14.167700,14.306100,14.157800,14.256700,5.887564,51338917
2006-10-25,14.256700,14.573000,14.286300,14.454400,5.969206,125638379
2006-10-26,14.454400,14.840000,14.582900,14.681800,6.063115,103568644
2006-10-27,14.681800,15.047600,14.770800,14.929000,6.165201,98985162
2006-10-30,14.929000,14.919100,14.770800,14.830100,6.124359,52389897
2006-10-31,14.830100,15.037700,14.810300,14.929000,6.165201,104184726
2006-11-01,14.929000,15.097000,14.988300,15.027800,6.206006,39635708
2006-11-02,15.027800,15.186000,14.889400,15.047600,6.214181,89936912
2006-11-03,15.047600,15.176100,15.037700,15.057500,6.218268,98189155
2006-11-06,15.057500,15.364000,15.136600,15.354100,6.340754,73714573
2006-11-07,15.354100,15.413400,15.235500,15.413400,6.365243,91482928
2006-11-08,15.413400,15.383800,15.205800,15.324400,6.328488,131562841
2006-11-09,15.324400,15.512300,15.304700,15.472700,6.389733,115634222
2006-11-10,15.176100,15.166300,15.027800,15.047600,6.337048,79908066
2006-11-13,15.047600,15.304700,14.968500,15.235500,6.416180,58481229
2006-11-14,15.235500,15.502400,15.284900,15.423300,6.495269,93981150
2006-11-15,15.492500,15.542000,15.403500,15.532100,6.541088,68646032
2006-11-16,15.522200,15.690300,15.472700,15.690300,6.607712,88910775
2006-11-17,15.690300,15.818800,15.581500,15.621000,6.578526,146729770
2006-11-20,15.462900,15.739700,15.433200,15.710000,6.616007,54637761
2006-11-21,15.680400,15.769400,15.581500,15.591400,6.566061,69306189
2006-11-22,15.591400,15.710000,15.482600,15.571600,6.557723,48548529
2006-11-23,15.571600,15.670500,15.551800,15.581500,6.561893,34116731
2006-11-24,15.581500,15.611200,15.403500,15.423300,6.495269,67686830
2006-11-27,15.373900,15.443100,15.176100,15.176100,6.391163,57629617
2006-11-28,15.176100,15.166300,14.988300,15.057500,6.341218,58246846
2006-11-29,15.116800,15.255200,14.978400,15.255200,6.424476,77306836
2006-11-30,15.255200,15.314600,15.116800,15.116800,6.366193,60588531
2006-12-01,15.116800,15.284900,14.681800,14.879500,6.266257,53931845
2006-12-04,14.879500,15.136600,14.770800,15.116800,6.366193,48330621
2006-12-05,15.116800,15.393700,15.126700,15.354100,6.466126,48345420
2006-12-06,15.354100,15.453000,15.324400,15.364000,6.470295,148133848
2006-12-07,15.364000,15.710000,15.314600,15.690300,6.607712,65034133
2006-12-08,15.660600,15.739700,15.581500,15.690300,6.607712,38032607
2006-12-11,15.769400,15.858300,15.719900,15.858300,6.678461,60181642
2006-12-12,15.858300,15.878100,15.789100,15.878100,6.686800,47439512
2006-12-13,15.868200,16.164801,15.838500,16.105499,6.782566,54326242
2006-12-14,16.105499,16.253799,16.125299,16.214300,6.828385,43738323
2006-12-15,16.214300,16.313101,16.056101,16.105499,6.782566,229178759
2006-12-18,16.105499,16.184601,15.977000,16.085699,6.774228,101220512
2006-12-19,16.085699,16.006599,15.818800,15.927500,6.707603,37242587
2006-12-20,15.927500,16.105499,15.977000,16.095600,6.778397,92128025
2006-12-21,16.095600,16.105499,15.957200,15.967100,6.724281,24575707
2006-12-22,15.967100,15.967100,15.838500,15.907800,6.699307,24781692
2006-12-27,15.907800,16.016500,15.818800,16.016500,6.745086,26105815
2006-12-28,16.016500,16.046200,15.927500,15.977000,6.728451,25735476
2006-12-29,16.006599,16.026400,15.868200,15.937400,6.711772,21168935
2007-01-01,15.937400,15.937400,15.937400,15.937400,6.711772,0
2007-01-02,15.937400,16.243900,15.937400,16.204399,6.824214,65957946
2007-01-03,16.204399,16.313101,16.174700,16.283501,6.857529,38675011
2007-01-04,16.283501,16.491100,16.125299,16.491100,6.944956,55918507
2007-01-05,16.491100,16.767900,16.342800,16.599800,6.990732,51437211
2007-01-08,16.659100,16.847000,16.649300,16.757999,7.057356,58497608
2007-01-09,16.757999,16.926100,16.639400,16.649300,7.011578,50692751
2007-01-10,16.649300,16.649300,16.253799,16.323000,6.874162,55759324
2007-01-11,16.451500,16.609699,16.253799,16.609699,6.994902,44242431
2007-01-12,16.609699,16.757999,16.550400,16.728399,7.044890,35978946
2007-01-15,16.807400,16.847000,16.688801,16.738300,7.049058,27311416
2007-01-16,16.688801,16.787701,16.629499,16.659100,7.015708,46019013
2007-01-17,16.599800,16.639400,16.352699,16.510900,6.953295,49853179
2007-01-18,16.510900,16.580099,16.412001,16.451500,6.928278,59969218
2007-01-19,16.451500,16.590000,16.342800,16.590000,6.986606,64570930
2007-01-22,16.619600,16.738300,16.481199,16.491100,6.944956,46783218
2007-01-23,16.451500,16.520700,16.362600,16.441601,6.924109,34370013
2007-01-24,16.441601,16.619600,16.372400,16.520700,6.957422,41494153
2007-01-25,16.560301,16.599800,16.481199,16.570200,6.978267,38530182
2007-01-26,16.441601,16.491100,16.382299,16.471300,6.936618,41082197
2007-01-29,16.471300,16.540501,16.214300,16.510900,6.953295,54486160
2007-01-30,16.451500,16.560301,16.402100,16.520700,6.957422,26623171
2007-01-31,16.451500,16.580099,16.412001,16.560301,6.974098,30122738
2007-02-01,16.698700,16.738300,16.619600,16.629499,7.003238,34524402
2007-02-02,16.659100,16.688801,16.570200,16.649300,7.011578,22403396
2007-02-05,16.609699,16.678900,16.530600,16.629499,7.003238,30246236
2007-02-06,16.649300,16.698700,16.550400,16.599800,6.990732,34615504
2007-02-07,16.599800,16.787701,16.550400,16.787701,7.069864,33715029
2007-02-08,16.787701,16.955700,16.777800,16.916201,7.123981,55876948
2007-02-09,16.916201,17.074400,16.916201,16.945900,7.136488,38431573
