Date,Open,High,Low,Close,Adj Close,Volume
2003-03-12,4.524670,4.804640,4.515640,4.524670,1.502596,41832337
2003-03-13,4.822700,4.822700,4.569820,4.822700,1.601569,38423700
2003-03-14,5.256200,5.283290,4.876890,5.256200,1.745529,64118996
2003-03-17,5.418760,5.500040,4.994290,5.418760,1.799514,46614520
2003-03-18,5.500040,5.671640,5.391670,5.500040,1.826507,63809414
2003-03-19,5.572290,5.689700,5.454890,5.572290,1.850500,33698824
2003-03-20,5.500040,5.617450,5.319420,5.500040,1.826507,37736794
2003-03-21,5.825170,5.825170,5.527140,5.825170,1.934479,64141213
2003-03-24,5.500040,5.698730,5.436830,5.500040,1.826507,50099925
2003-03-25,5.626480,5.635510,5.310390,5.626480,1.868495,56295478
2003-03-26,5.644540,5.761950,5.545200,5.644540,1.874494,47479404
2003-03-27,5.491010,5.599390,5.445860,5.491010,1.823509,35208353
2003-03-28,5.500040,5.554230,5.346510,5.500040,1.826507,22525120
2003-03-31,5.283290,5.337480,5.220080,5.283290,1.754526,46042220
2003-04-01,5.391670,5.445860,5.310390,5.391670,1.790517,32138548
2003-04-02,5.662610,5.698730,5.491010,5.662610,1.880494,65620127
2003-04-03,5.798080,5.870330,5.635510,5.798080,1.925482,55225622
2003-04-04,5.996760,5.996760,5.653580,5.996760,1.991461,87524480
2003-04-07,6.177390,6.312860,6.114170,6.177390,2.051448,46453949
2003-04-08,6.123200,6.240610,6.032890,6.123200,2.033451,56821743
2003-04-09,6.186420,6.276730,5.906450,6.186420,2.054446,51332908
2003-04-10,6.059980,6.159330,5.996760,6.059980,2.012456,50904658
2003-04-11,6.087080,6.159330,6.023860,6.087080,2.021457,49029392
2003-04-14,6.123200,6.132230,5.951610,6.123200,2.033451,29269127
2003-04-15,6.231580,6.249640,6.069010,6.231580,2.069443,30662747
2003-04-16,6.204480,6.303830,6.159330,6.204480,2.060443,31028193
2003-04-17,6.330920,6.330920,6.096110,6.330920,2.102433,21841057
2003-04-18,6.330920,6.330920,6.330920,6.330920,2.102433,0
2003-04-21,6.330920,6.330920,6.330920,6.330920,2.102433,0
2003-04-22,6.385110,6.385110,6.213510,6.385110,2.120429,44016003
2003-04-23,6.367050,6.502520,6.321890,6.367050,2.114431,81351041
2003-04-24,6.294800,6.448330,6.276730,6.294800,2.090437,185460640
2003-04-25,6.267700,6.348980,6.195450,6.267700,2.081438,34529013
2003-04-28,6.412200,6.412200,6.168360,6.412200,2.129425,101173020
2003-04-29,6.367050,6.538640,6.367050,6.367050,2.114431,59972918
2003-04-30,6.358020,6.439300,6.303830,6.358020,2.111433,43125227
2003-05-01,6.358020,6.358020,6.358020,6.358020,2.111433,0
2003-05-02,6.330920,6.394140,6.087080,6.330920,2.122709,82700752
2003-05-05,6.376080,6.475420,6.358020,6.376080,2.137851,94968561
2003-05-06,6.412200,6.448330,6.303830,6.412200,2.149961,100699838
2003-05-07,6.204480,6.430270,6.195450,6.204480,2.080314,46306643
2003-05-08,5.915480,6.240610,5.915480,5.915480,1.983416,156043795
2003-05-09,6.078050,6.105140,5.861300,6.078050,2.037924,66486313
2003-05-12,6.150300,6.159330,5.933550,6.150300,2.062149,48860414
2003-05-13,6.069010,6.204480,6.032890,6.069010,2.034893,29255284
2003-05-14,6.032890,6.132230,5.978700,6.032890,2.022782,29095140
2003-05-15,6.141260,6.150300,5.960640,6.141260,2.059117,31111331
2003-05-16,6.222550,6.240610,6.078050,6.222550,2.086373,43428728
2003-05-19,5.888390,6.159330,5.888390,5.888390,1.974332,26902056
2003-05-20,5.888390,5.987730,5.807110,5.888390,1.974332,30265286
2003-05-21,5.725830,5.924510,5.680670,5.725830,1.919828,29524473
2003-05-22,5.897420,5.897420,5.761950,5.897420,1.977360,23505857
2003-05-23,5.960640,5.996760,5.843230,5.960640,1.998557,22663703
2003-05-26,5.987730,6.069010,5.960640,5.987730,2.007640,11932976
2003-05-27,5.951610,5.996760,5.807110,5.951610,1.995528,40025778
2003-05-28,6.123200,6.123200,6.023860,6.123200,2.053062,31321525
2003-05-29,6.141260,6.195450,6.059980,6.141260,2.059117,30721740
2003-05-30,6.213510,6.258670,6.059980,6.213510,2.083343,35963480
2003-06-02,6.312860,6.339950,6.213510,6.312860,2.116654,33754241
2003-06-03,6.285770,6.285770,6.168360,6.285770,2.107571,26175461
2003-06-04,6.339950,6.394140,6.258670,6.339950,2.125736,25965951
2003-06-05,6.258670,6.403170,6.213510,6.258670,2.098484,57276319
2003-06-06,6.493480,6.493480,6.303830,6.493480,2.177214,38959133
2003-06-09,6.412200,6.475420,6.348980,6.412200,2.149961,26706217
2003-06-10,6.556700,6.556700,6.348980,6.556700,2.198412,30631542
2003-06-11,6.764420,6.764420,6.484450,6.764420,2.268058,43840267
2003-06-12,6.954080,7.026330,6.755390,6.954080,2.331650,42286266
2003-06-13,6.999240,7.134700,6.845700,6.999240,2.346792,34445709
2003-06-16,7.179860,7.179860,6.872800,7.179860,2.407352,49325137
2003-06-17,7.234050,7.315330,7.134700,7.234050,2.425521,48594436
2003-06-18,7.225020,7.297270,7.161800,7.225020,2.422493,40029512
2003-06-19,6.972140,7.188890,6.917950,6.972140,2.337704,50128515
2003-06-20,7.225020,7.225020,6.872800,7.225020,2.422493,60473844
2003-06-23,6.972140,7.143740,6.926990,6.972140,2.337704,54739555
2003-06-24,6.881830,7.026330,6.872800,6.881830,2.307425,40641187
2003-06-25,6.990200,7.017300,6.872800,6.990200,2.343760,50712287
2003-06-26,7.017300,7.053420,6.890860,7.017300,2.352847,44552932
2003-06-27,7.134700,7.143740,6.972140,7.134700,2.392210,40082572
2003-06-30,6.890860,7.188890,6.881830,6.890860,2.310453,77940102
2003-07-01,6.719270,7.008270,6.719270,6.719270,2.252920,54168619
2003-07-02,6.899890,6.972140,6.845700,6.899890,2.313481,51999671
2003-07-03,6.963110,7.008270,6.845700,6.963110,2.334677,38128393
2003-07-04,6.981170,7.017300,6.899890,6.981170,2.340732,61030359
2003-07-07,7.188890,7.225020,7.017300,7.188890,2.410380,82245675
2003-07-08,7.279210,7.288240,7.152770,7.279210,2.440663,110317832
2003-07-09,7.125670,7.297270,7.044390,7.125670,2.389183,34085585
2003-07-10,7.026330,7.116640,7.017300,7.026330,2.355875,27665862
2003-07-11,7.270170,7.270170,6.954080,7.270170,2.437631,30388708
2003-07-14,7.324360,7.360490,7.206950,7.324360,2.455802,30494425
2003-07-15,7.315330,7.378550,7.215990,7.315330,2.452774,38400669
2003-07-16,7.206950,7.378550,7.197920,7.206950,2.416436,34797031
2003-07-17,7.179860,7.215990,7.062450,7.179860,2.407352,100664328
2003-07-18,7.098580,7.179860,7.044390,7.098580,2.380099,36139927
2003-07-21,6.963110,7.179860,6.917950,6.963110,2.334677,194848554
2003-07-22,6.981170,7.053420,6.936020,6.981170,2.340732,20022020
2003-07-23,6.954080,7.071490,6.899890,6.954080,2.331650,27259510
2003-07-24,7.143740,7.143740,6.936020,7.143740,2.395242,33027189
2003-07-25,7.044390,7.134700,6.981170,7.044390,2.361931,45544270
2003-07-28,7.252110,7.252110,7.134700,7.252110,2.431577,46376441
2003-07-29,7.089550,7.306300,6.999240,7.089550,2.377071,121749303
2003-07-30,7.143740,7.143740,7.053420,7.143740,2.395242,43500354
2003-07-31,7.225020,7.225020,7.071490,7.225020,2.422493,51459698
2003-08-01,7.098580,7.243080,7.035360,7.098580,2.405906,53948858
2003-08-04,7.017300,7.134700,6.963110,7.017300,2.378360,179055660
2003-08-05,7.026330,7.080520,6.963110,7.026330,2.381420,99051804
2003-08-06,6.890860,6.954080,6.818610,6.890860,2.335505,48263285
2003-08-07,6.827640,6.936020,6.773450,6.827640,2.314077,34967921
2003-08-08,6.881830,7.008270,6.836670,6.881830,2.332443,28682638
2003-08-11,6.926990,6.954080,6.872800,6.926990,2.347750,54688189
2003-08-12,7.062450,7.062450,6.926990,7.062450,2.393661,76600809
2003-08-13,7.026330,7.116640,6.963110,7.026330,2.381420,37267921
2003-08-14,7.152770,7.152770,7.008270,7.152770,2.424273,39470379
2003-08-15,7.152770,7.152770,7.152770,7.152770,2.424273,0
2003-08-18,7.152770,7.215990,7.107610,7.152770,2.424273,28800281
2003-08-19,7.143740,7.206950,7.062450,7.143740,2.421212,26538271
2003-08-20,7.089550,7.143740,7.044390,7.089550,2.402846,58159486
2003-08-21,7.089550,7.143740,7.071490,7.089550,2.402846,22248794
2003-08-22,7.089550,7.134700,7.053420,7.089550,2.402846,70369060
2003-08-25,7.053420,7.071490,7.026330,7.053420,2.390601,14108086
2003-08-26,7.035360,7.116640,6.999240,7.035360,2.384481,19907779
2003-08-27,7.089550,7.134700,7.008270,7.089550,2.402846,25196761
2003-08-28,7.089550,7.125670,7.035360,7.089550,2.402846,28679044
2003-08-29,7.017300,7.116640,6.999240,7.017300,2.378360,28705273
2003-09-01,7.098580,7.107610,7.035360,7.098580,2.405906,19619128
2003-09-02,7.098580,7.125670,7.017300,7.098580,2.405906,23564400
2003-09-03,7.134700,7.161800,7.107610,7.134700,2.418149,43035228
2003-09-04,7.161800,7.161800,7.089550,7.161800,2.427334,28693210
2003-09-05,7.143740,7.170830,7.107610,7.143740,2.421212,25617511
2003-09-08,7.206950,7.225020,7.116640,7.206950,2.442637,29973458
2003-09-09,7.143740,7.261140,7.107610,7.143740,2.421212,27295638
2003-09-10,7.053420,7.152770,7.017300,7.053420,2.390601,43522832
2003-09-11,7.017300,7.098580,6.990200,7.017300,2.378360,18832132
2003-09-12,6.936020,7.071490,6.908920,6.936020,2.350811,32763993
2003-09-15,7.053420,7.080520,6.936020,7.053420,2.390601,25462647
2003-09-16,7.098580,7.107610,7.026330,7.098580,2.405906,19746229
2003-09-17,7.116640,7.152770,7.107610,7.116640,2.412028,30805540
2003-09-18,7.188890,7.188890,7.080520,7.188890,2.436515,43625643
2003-09-19,7.098580,7.215990,7.080520,7.098580,2.405906,53571507
2003-09-22,6.945050,7.044390,6.908920,6.945050,2.353872,67305073
2003-09-23,6.908920,6.990200,6.827640,6.908920,2.341626,55985285
2003-09-24,6.827640,6.981170,6.791520,6.827640,2.314077,59192496
2003-09-25,6.818610,6.818610,6.683140,6.818610,2.311017,41827146
2003-09-26,6.692170,6.827640,6.674110,6.692170,2.268164,43662812
2003-09-29,6.619920,6.737330,6.565730,6.619920,2.243676,25154690
2003-09-30,6.574770,6.683140,6.457360,6.574770,2.228374,43451648
2003-10-01,6.647020,6.665080,6.565730,6.647020,2.252861,33200042
2003-10-02,6.647020,6.755390,6.619920,6.647020,2.252861,75610242
2003-10-03,6.854740,6.854740,6.619920,6.854740,2.323263,81909288
2003-10-06,6.800550,6.827640,6.746360,6.800550,2.304895,88174479
2003-10-07,6.773450,6.818610,6.692170,6.773450,2.295711,33229309
2003-10-08,6.881830,6.899890,6.710230,6.881830,2.332443,54700730
2003-10-09,6.990200,6.990200,6.827640,6.990200,2.369174,45525553
2003-10-10,6.954080,7.044390,6.908920,6.954080,2.356932,30458900
2003-10-13,7.098580,7.107610,6.963110,7.098580,2.405906,29912957
2003-10-14,7.116640,7.125670,7.026330,7.116640,2.412028,40287914
2003-10-15,7.179860,7.243080,7.107610,7.179860,2.433455,43475839
2003-10-16,7.152770,7.225020,7.107610,7.152770,2.424273,31977744
2003-10-17,7.125670,7.206950,7.071490,7.125670,2.415089,32004363
2003-10-20,7.098580,7.134700,7.044390,7.098580,2.405906,31876164
2003-10-21,7.143740,7.188890,7.089550,7.143740,2.421212,43976872
2003-10-22,6.999240,7.152770,6.999240,6.999240,2.372238,111096930
2003-10-23,6.926990,6.963110,6.836670,6.926990,2.347750,35375837
2003-10-24,6.963110,6.972140,6.872800,6.963110,2.359992,96718631
2003-10-27,7.089550,7.098580,6.981170,7.089550,2.402846,93662636
2003-10-28,7.170830,7.170830,7.098580,7.170830,2.430394,93243701
2003-10-29,7.179860,7.215990,7.134700,7.179860,2.433455,21302187
2003-10-30,7.387580,7.405640,7.134700,7.387580,2.503857,109956634
2003-10-31,7.450800,7.477890,7.306300,7.450800,2.525285,68161218
2003-11-03,7.586270,7.604330,7.423710,7.586270,2.598224,94679627
2003-11-04,7.559170,7.595300,7.477890,7.559170,2.588943,92369937
2003-11-05,7.586270,7.613360,7.468860,7.586270,2.598224,109159023
2003-11-06,7.658520,7.712710,7.477890,7.658520,2.622970,73309636
2003-11-07,7.730770,7.812050,7.676580,7.730770,2.647714,33567386
2003-11-10,7.631420,7.730770,7.604330,7.631420,2.613687,25312271
2003-11-11,7.577240,7.586270,7.532080,7.577240,2.595131,51334449
2003-11-12,7.640460,7.640460,7.532080,7.640460,2.616784,91021334
2003-11-13,7.685610,7.766890,7.640460,7.685610,2.632247,65090337
2003-11-14,7.739800,7.748830,7.658520,7.739800,2.650807,27467387
2003-11-17,7.523050,7.640460,7.504990,7.523050,2.576572,28641025
2003-11-18,7.514020,7.604330,7.450800,7.514020,2.573479,80367144
2003-11-19,7.504990,7.514020,7.333390,7.504990,2.570386,59535079
2003-11-20,7.532080,7.568210,7.369520,7.532080,2.579665,39965450
2003-11-21,7.595300,7.613360,7.477890,7.595300,2.601318,29339257
2003-11-24,7.748830,7.757860,7.577240,7.748830,2.653900,38517118
2003-11-25,7.793990,7.803020,7.730770,7.793990,2.669367,31550006
2003-11-26,7.748830,7.812050,7.730770,7.748830,2.653900,52197017
2003-11-27,7.775920,7.784960,7.721740,7.775920,2.663178,14859699
2003-11-28,7.830110,7.848180,7.721740,7.830110,2.681736,53206659
2003-12-01,8.082990,8.110080,7.866240,8.082990,2.768347,40282783
2003-12-02,8.046860,8.101050,7.965580,8.046860,2.755972,179712418
2003-12-03,8.101050,8.101050,7.983640,8.101050,2.774532,30149034
2003-12-04,8.064930,8.082990,8.001710,8.064930,2.762160,36325270
2003-12-05,8.037830,8.064930,7.983640,8.037830,2.752879,19795994
2003-12-08,8.037830,8.037830,8.037830,8.037830,2.752879,0
2003-12-09,8.010740,8.082990,7.983640,8.010740,2.743601,43472690
2003-12-10,7.947520,8.001710,7.866240,7.947520,2.721949,35237046
2003-12-11,8.046860,8.046860,7.884300,8.046860,2.755972,33901866
2003-12-12,8.046860,8.101050,7.983640,8.046860,2.755972,29155203
2003-12-15,8.073960,8.164270,8.064930,8.073960,2.765254,33731546
2003-12-16,8.028800,8.046860,7.974610,8.028800,2.749787,35090728
2003-12-17,8.073960,8.073960,7.992680,8.073960,2.765254,31677554
2003-12-18,8.137180,8.137180,8.019770,8.137180,2.786906,32343412
2003-12-19,8.164270,8.164270,8.082990,8.164270,2.796184,63849701
2003-12-22,8.173300,8.218460,8.110080,8.173300,2.799277,104197197
2003-12-23,8.308770,8.308770,8.191360,8.308770,2.845674,36709581
2003-12-24,8.308770,8.308770,8.308770,8.308770,2.845674,0
2003-12-25,8.308770,8.308770,8.308770,8.308770,2.845674,0
2003-12-26,8.308770,8.308770,8.308770,8.308770,2.845674,0
2003-12-29,8.408110,8.417150,8.308770,8.408110,2.879696,41740195
2003-12-30,8.480360,8.525520,8.408110,8.480360,2.904440,39584609
2003-12-31,8.480360,8.480360,8.480360,8.480360,2.904440,0
2004-01-01,8.480360,8.480360,8.480360,8.480360,2.904440,0
2004-01-02,8.642930,8.642930,8.480360,8.642930,2.960121,39673013
2004-01-05,8.679050,8.706150,8.597770,8.679050,2.972492,60926959
2004-01-06,8.679050,8.679050,8.679050,8.679050,2.972492,0
2004-01-07,8.615830,8.823550,8.606800,8.615830,2.950840,53394797
2004-01-08,8.579710,8.733240,8.552610,8.579710,2.938468,79825604
2004-01-09,8.642930,8.697110,8.516490,8.642930,2.960121,49485199
2004-01-12,8.642930,8.642930,8.525520,8.642930,2.960121,49238337
2004-01-13,8.588740,8.715180,8.570680,8.588740,2.941560,54282105
2004-01-14,8.543580,8.615830,8.480360,8.543580,2.926095,47150104
2004-01-15,8.489400,8.534550,8.417150,8.489400,2.907537,43902326
2004-01-16,8.543580,8.561650,8.480360,8.543580,2.926095,31085000
2004-01-19,8.480360,8.606800,8.435210,8.480360,2.904440,23754378
2004-01-20,8.362960,8.498430,8.362960,8.362960,2.864233,126261306
2004-01-21,8.426180,8.435210,8.353930,8.426180,2.885884,74984895
2004-01-22,8.579710,8.615830,8.480360,8.579710,2.938468,178676001
2004-01-23,8.579710,8.633900,8.552610,8.579710,2.938468,32568040
2004-01-26,8.489400,8.624860,8.444240,8.489400,2.907537,70576364
2004-01-27,8.498430,8.633900,8.498430,8.498430,2.910630,111143550
2004-01-28,8.579710,8.579710,8.444240,8.579710,2.938468,77984357
2004-01-29,8.390050,8.507460,8.381020,8.390050,2.873511,72211704
2004-01-30,8.344900,8.444240,8.272640,8.344900,2.858047,75833989
2004-02-02,8.263610,8.326830,8.227490,8.308770,2.872349,48548545
2004-02-03,8.299740,8.326830,8.227490,8.299740,2.869228,96096389
2004-02-04,8.173300,8.245550,8.064930,8.173300,2.825518,115810711
2004-02-05,8.119110,8.281680,8.101050,8.200390,2.834882,116741698
2004-02-06,8.209430,8.371990,8.173300,8.344900,2.884839,39014871
2004-02-09,8.408110,8.462300,8.399080,8.435210,2.916060,78879921
2004-02-10,8.417150,8.489400,8.408110,8.489400,2.934793,140969515
2004-02-11,8.444240,8.480360,8.390050,8.471330,2.928547,87060961
2004-02-12,8.471330,8.507460,8.399080,8.480360,2.931667,71032178
2004-02-13,8.444240,8.489400,8.353930,8.408110,2.906691,27263968
2004-02-16,8.371990,8.444240,8.353930,8.435210,2.916060,26629483
2004-02-17,8.444240,8.453270,8.281680,8.308770,2.872349,43581991
2004-02-18,8.362960,8.399080,8.317800,8.353930,2.887960,31275186
2004-02-19,8.371990,8.507460,8.362960,8.507460,2.941035,38063366
2004-02-20,8.444240,8.462300,8.344900,8.399080,2.903570,35910524
2004-02-23,8.399080,8.453270,8.344900,8.390050,2.900449,37570390
2004-02-24,8.362960,8.390050,8.245550,8.326830,2.878592,27682480
2004-02-25,8.317800,8.390050,8.254580,8.335860,2.881715,67727461
2004-02-26,8.381020,8.381020,8.209430,8.281680,2.862985,25307599
2004-02-27,8.326830,8.417150,8.299740,8.417150,2.909817,37978992
2004-03-01,8.344900,8.435210,8.326830,8.344900,2.884839,39549553
2004-03-02,8.381020,8.390050,8.335860,8.381020,2.897326,30704380
2004-03-03,8.236520,8.371990,8.164270,8.236520,2.847373,63073403
2004-03-04,8.381020,8.381020,8.209430,8.381020,2.897326,89191443
2004-03-05,8.381020,8.453270,8.290710,8.381020,2.897326,40765594
2004-03-08,8.381020,8.408110,8.344900,8.381020,2.897326,16983266
2004-03-09,8.281680,8.353930,8.245550,8.281680,2.862985,31520024
2004-03-10,8.299740,8.353930,8.191360,8.299740,2.869228,28563767
2004-03-11,8.073960,8.218460,8.019770,8.073960,2.791176,47167320
2004-03-12,7.974610,8.010740,7.703670,7.974610,2.756830,48276824
2004-03-15,7.622390,7.821080,7.613360,7.622390,2.635067,69320554
2004-03-16,7.757860,7.866240,7.550140,7.757860,2.681899,58386493
2004-03-17,8.001710,8.010740,7.812050,8.001710,2.766199,57354483
2004-03-18,7.784960,8.037830,7.730770,7.784960,2.691268,33480678
2004-03-19,7.821080,7.866240,7.676580,7.821080,2.703754,37299752
2004-03-22,7.640460,7.721740,7.568210,7.640460,2.641314,39439283
2004-03-23,7.739800,7.830110,7.640460,7.739800,2.675656,30910785
2004-03-24,7.712710,7.866240,7.667550,7.712710,2.666291,43614026
2004-03-25,7.875270,7.974610,7.784960,7.875270,2.722488,44052432
2004-03-26,7.947520,7.992680,7.893330,7.947520,2.747465,53430256
2004-03-29,8.028800,8.055890,7.839140,8.028800,2.775564,34754432
2004-03-30,8.046860,8.064930,7.983640,8.046860,2.781807,19683793
2004-03-31,7.992680,8.092020,7.974610,7.992680,2.763077,27578705
2004-04-01,8.101050,8.101050,7.992680,8.101050,2.800540,34932201
2004-04-02,8.362960,8.362960,8.064930,8.362960,2.891083,71457015
2004-04-05,8.381020,8.435210,8.317800,8.381020,2.897326,24073391
2004-04-06,8.381020,8.426180,8.308770,8.381020,2.897326,43870862
2004-04-07,8.462300,8.462300,8.353930,8.462300,2.925425,27005778
2004-04-08,8.579710,8.579710,8.435210,8.579710,2.966014,36492845
2004-04-09,8.579710,8.579710,8.579710,8.579710,2.966014,0
2004-04-12,8.579710,8.579710,8.579710,8.579710,2.966014,0
2004-04-13,8.534550,8.642930,8.525520,8.534550,2.950402,51422875
2004-04-14,8.435210,8.480360,8.362960,8.435210,2.916060,37454703
2004-04-15,8.326830,8.471330,8.317800,8.326830,2.878592,24233460
2004-04-16,8.462300,8.471330,8.344900,8.462300,2.925425,28418086
2004-04-19,8.390050,8.489400,8.362960,8.390050,2.900449,17157859
2004-04-20,8.444240,8.516490,8.417150,8.444240,2.919182,80348755
2004-04-21,8.353930,8.408110,8.290710,8.353930,2.887960,112796296
2004-04-22,8.344900,8.390050,8.236520,8.344900,2.884839,155899125
2004-04-23,8.390050,8.453270,8.371990,8.390050,2.900449,73568372
2004-04-26,8.435210,8.480360,8.381020,8.435210,2.916060,105574022
2004-04-27,8.462300,8.489400,8.381020,8.462300,2.925425,105772355
2004-04-28,8.272640,8.480360,8.263610,8.272640,2.859858,118164010
2004-04-29,8.146210,8.254580,7.983640,8.146210,2.816152,104961448
2004-04-30,8.092020,8.092020,8.001710,8.092020,2.797418,77756159
2004-05-03,8.119110,8.128140,7.992680,8.119110,2.831420,43078057
2004-05-04,7.974610,8.137180,7.947520,7.974610,2.781027,141928556
2004-05-05,8.046860,8.146210,7.920430,8.046860,2.806224,108057641
2004-05-06,7.983640,8.082990,7.947520,7.983640,2.784177,150228340
2004-05-07,7.839140,7.992680,7.730770,7.839140,2.733784,76238831
2004-05-10,7.604330,7.694640,7.550140,7.604330,2.651898,139063684
2004-05-11,7.766890,7.775920,7.640460,7.766890,2.708588,54811634
2004-05-12,7.703670,7.812050,7.703670,7.703670,2.686541,48057719
2004-05-13,7.721740,7.821080,7.667550,7.721740,2.692843,56959057
2004-05-14,7.640460,7.730770,7.532080,7.640460,2.664497,58039813
2004-05-17,7.495960,7.541110,7.378550,7.495960,2.614105,43394712
2004-05-18,7.586270,7.622390,7.504990,7.586270,2.645600,65729303
2004-05-19,7.857210,7.893330,7.694640,7.857210,2.740086,38465139
2004-05-20,7.748830,7.784960,7.649490,7.748830,2.702290,34508673
2004-05-21,7.721740,7.821080,7.667550,7.721740,2.692843,30240636
2004-05-24,7.830110,7.938490,7.748830,7.830110,2.730635,24334234
2004-05-25,7.766890,7.775920,7.676580,7.766890,2.708588,30488105
2004-05-26,7.893330,7.965580,7.875270,7.893330,2.752682,21889316
2004-05-27,7.929460,7.983640,7.902360,7.929460,2.765282,109674973
2004-05-28,7.848180,8.019770,7.848180,7.848180,2.736937,45341645
2004-05-31,7.839140,7.857210,7.775920,7.839140,2.733784,9016348
2004-06-01,7.703670,7.803020,7.694640,7.703670,2.686541,50975510
2004-06-02,7.748830,7.821080,7.721740,7.748830,2.702290,19971141
2004-06-03,7.757860,7.757860,7.622390,7.757860,2.705439,47311273
2004-06-04,7.911390,7.911390,7.721740,7.911390,2.758981,30581715
2004-06-07,8.028800,8.028800,7.947520,8.028800,2.799925,24246401
2004-06-08,7.983640,8.064930,7.974610,7.983640,2.784177,19329309
2004-06-09,7.938490,8.055890,7.911390,7.938490,2.768431,23577286
2004-06-10,8.010740,8.019770,7.902360,8.010740,2.793628,17691263
2004-06-11,7.956550,7.992680,7.911390,7.956550,2.774729,14626641
2004-06-14,7.812050,7.947520,7.775920,7.812050,2.724337,21286814
2004-06-15,7.938490,7.947520,7.830110,7.938490,2.768431,58481620
2004-06-16,7.983640,7.992680,7.929460,7.983640,2.784177,21452704
2004-06-17,8.082990,8.110080,7.974610,8.082990,2.818822,30270975
2004-06-18,8.028800,8.110080,8.001710,8.028800,2.799925,56375316
2004-06-21,8.037830,8.110080,8.010740,8.037830,2.803074,34784368
2004-06-22,7.911390,8.010740,7.848180,7.911390,2.758981,26000998
2004-06-23,7.965580,7.974610,7.911390,7.965580,2.777879,28371005
2004-06-24,8.019770,8.073960,7.983640,8.019770,2.796776,21283160
2004-06-25,7.848180,8.046860,7.830110,7.848180,2.736937,68040996
2004-06-28,7.920430,7.956550,7.848180,7.920430,2.762134,46995100
2004-06-29,7.839140,7.902360,7.812050,7.839140,2.733784,28519182
2004-06-30,7.703670,7.875270,7.703670,7.703670,2.686541,48538174
2004-07-01,7.766890,7.857210,7.703670,7.766890,2.708588,61587025
2004-07-02,7.703670,7.739800,7.667550,7.703670,2.686541,58900941
2004-07-05,7.748830,7.784960,7.703670,7.748830,2.702290,23766084
2004-07-06,7.667550,7.793990,7.640460,7.667550,2.673945,21254517
2004-07-07,7.739800,7.757860,7.658520,7.739800,2.699142,33987860
2004-07-08,7.739800,7.739800,7.613360,7.739800,2.699142,32633464
2004-07-09,7.676580,7.712710,7.613360,7.676580,2.677094,16820753
2004-07-12,7.694640,7.821080,7.676580,7.694640,2.683392,20218349
2004-07-13,7.748830,7.784960,7.721740,7.748830,2.702290,15314047
2004-07-14,7.631420,7.703670,7.577240,7.631420,2.661345,34175030
2004-07-15,7.604330,7.694640,7.577240,7.604330,2.651898,18548641
2004-07-16,7.640460,7.712710,7.577240,7.640460,2.664497,23085143
2004-07-19,7.622390,7.649490,7.586270,7.622390,2.658195,12769701
2004-07-20,7.622390,7.649490,7.532080,7.622390,2.658195,31305385
2004-07-21,7.631420,7.703670,7.613360,7.631420,2.661345,21791155
2004-07-22,7.532080,7.568210,7.495960,7.532080,2.626702,183809524
2004-07-23,7.225020,7.559170,7.170830,7.225020,2.519619,122492020
2004-07-26,7.035360,7.071490,6.954080,7.035360,2.453477,261376221
2004-07-27,7.215990,7.243080,7.026330,7.215990,2.516470,120969701
2004-07-28,7.125670,7.297270,7.080520,7.125670,2.484972,53750136
2004-07-29,7.089550,7.179860,7.089550,7.089550,2.472375,43404846
2004-07-30,7.089550,7.161800,7.089550,7.134700,2.488122,52374320
2004-08-02,7.080520,7.161800,7.026330,7.116640,2.511034,75255880
2004-08-03,7.116640,7.179860,7.080520,7.170830,2.530155,86819923
2004-08-04,7.170830,7.152770,7.062450,7.116640,2.511034,41349508
2004-08-05,7.116640,7.243080,7.143740,7.179860,2.533341,105762000
2004-08-06,7.179860,7.252110,7.053420,7.080520,2.498289,94506770
2004-08-09,7.080520,7.089550,6.981170,7.044390,2.485541,59428822
2004-08-10,7.035360,7.143740,7.026330,7.080520,2.498289,18314276
2004-08-11,7.080520,7.134700,6.963110,7.062450,2.491914,53946015
2004-08-12,7.062450,7.125670,6.972140,7.044390,2.485541,29954337
2004-08-13,7.044390,7.035360,6.954080,7.008270,2.472797,74004368
2004-08-16,7.008270,7.008270,7.008270,7.008270,2.472797,0
2004-08-17,7.098580,7.125670,7.053420,7.089550,2.501476,27874867
2004-08-18,7.089550,7.125670,7.053420,7.125670,2.514220,13199784
2004-08-19,7.125670,7.206950,7.134700,7.134700,2.517407,24660259
2004-08-20,7.098580,7.125670,7.062450,7.062450,2.491914,12986610
2004-08-23,7.125670,7.197920,7.107610,7.179860,2.533341,13948058
2004-08-24,7.179860,7.225020,7.125670,7.152770,2.523782,18898291
2004-08-25,7.134700,7.170830,7.089550,7.134700,2.517407,13749957
2004-08-26,7.134700,7.206950,7.152770,7.206950,2.542899,35243435
2004-08-27,7.206950,7.225020,7.143740,7.225020,2.549276,12350596
2004-08-30,7.225020,7.261140,7.206950,7.215990,2.546090,10578716
2004-08-31,7.215990,7.342420,7.197920,7.261140,2.562020,28974458
2004-09-01,7.261140,7.387580,7.297270,7.360490,2.597074,26732587
2004-09-02,7.360490,7.432740,7.333390,7.432740,2.622567,25227681
2004-09-03,7.405640,7.477890,7.378550,7.477890,2.638497,24120147
2004-09-06,7.477890,7.541110,7.468860,7.523050,2.654431,19732171
