Date,Open,High,Low,Close,Adj Close,Volume
2009-05-12,40.736000,41.957401,39.718102,39.860600,35.913544,274095
2009-05-13,39.575600,40.410198,37.682301,37.987701,34.226105,299461
2009-05-14,37.417599,38.985199,36.969799,37.845100,34.097630,259948
2009-05-15,38.476200,39.494099,37.967300,39.270199,35.381607,169817
2009-05-18,38.985199,41.244900,38.292999,41.244900,37.160770,153317
2009-05-19,42.730999,43.972801,42.140598,43.769299,39.435204,361279
2009-05-20,43.769299,46.313999,43.321400,45.967899,41.416100,317027
2009-05-21,44.400299,44.827900,42.242401,42.384899,38.187889,297951
2009-05-22,42.384899,44.013500,42.242401,42.547798,38.504993,254324
2009-05-25,43.056702,43.300999,41.835300,43.199200,39.094501,133057
2009-05-26,43.056702,43.769299,41.346699,43.443501,39.315582,337961
2009-05-27,44.502102,46.497200,44.278198,45.906799,41.544819,334482
2009-05-28,44.990700,47.800098,44.624298,47.535400,43.018677,236945
2009-05-29,48.858700,49.204800,46.782200,46.924702,42.466003,313407
2009-06-01,48.858700,52.421299,48.858700,52.014198,47.071911,294785
2009-06-02,51.769901,53.113499,50.528000,51.586700,46.685032,351054
2009-06-03,52.828499,52.828499,48.248001,49.041901,44.382027,382524
2009-06-04,49.062302,49.835899,47.820499,48.980900,44.326832,272843
2009-06-05,50.080200,51.891998,49.734100,50.609501,45.800682,321860
2009-06-08,51.260899,51.260899,47.942600,48.044399,43.479313,241006
2009-06-09,48.940102,49.673000,47.922199,48.858700,44.216244,210195
2009-06-10,50.344799,52.543499,49.937698,50.629799,45.819050,327062
2009-06-11,50.670601,52.848801,50.100498,52.645302,47.643044,235788
2009-06-12,52.258499,52.563801,50.609501,51.098099,46.242855,201824
2009-06-15,50.568802,50.568802,48.594101,48.594101,43.976784,338948
2009-06-16,48.655102,49.876598,47.698299,49.103001,44.437328,292856
2009-06-17,48.207298,48.349800,44.848202,46.110401,41.729069,587269
2009-06-18,46.395401,47.331902,44.583599,46.741501,42.300217,359715
2009-06-19,46.883999,49.062302,46.680401,49.062302,44.400486,400117
2009-06-22,48.248001,49.062302,45.703300,45.906799,41.544819,271568
2009-06-23,44.990700,46.436100,44.807499,45.357201,41.047447,303327
2009-06-24,46.028999,48.512600,46.028999,47.942600,43.387184,309645
2009-06-25,48.553299,48.573700,45.845699,47.616901,43.092442,283003
2009-06-26,48.248001,48.838299,46.843300,48.166500,43.589817,272503
2009-06-29,47.250401,49.164101,47.250401,48.858700,44.216244,221317
2009-06-30,49.164101,49.347301,47.352200,47.637199,43.110802,164266
2009-07-01,47.840801,49.164101,47.840801,48.553299,43.939861,170744
2009-07-02,48.166500,48.451500,46.110401,46.517601,42.097588,329107
2009-07-03,46.721100,46.802601,45.540401,45.621799,41.286903,239295
2009-07-06,45.214699,45.377499,43.484200,43.667500,39.518295,282769
2009-07-07,44.665001,46.008598,44.013500,44.868599,40.605270,270879
2009-07-08,44.115299,45.031399,42.527401,42.649601,38.597118,276646
2009-07-09,44.074600,44.644600,43.463902,43.769299,39.610428,262766
2009-07-10,43.769299,43.769299,42.588501,42.588501,38.541832,185355
2009-07-13,42.547798,44.481800,41.591000,44.481800,40.255230,179971
2009-07-14,44.644600,45.988300,44.481800,45.601501,41.268532,195819
2009-07-15,45.601501,48.349800,45.601501,48.349800,43.755695,339759
2009-07-16,48.410801,50.059799,47.881500,49.082600,44.418861,362135
2009-07-17,49.428699,50.385502,49.143700,49.632301,44.916344,224158
2009-07-20,50.405899,52.238098,50.405899,51.891998,46.961327,316653
2009-07-21,51.953098,52.706299,51.342400,51.606998,46.703396,212116
2009-07-22,52.014198,52.014198,49.367599,51.016602,46.169106,225406
2009-07-23,51.464500,53.357800,50.589100,53.235600,48.177254,313037
2009-07-24,52.889500,53.948200,52.462002,53.215302,48.158886,188099
2009-07-27,54.314602,54.925301,53.133900,53.642799,48.545757,168437
2009-07-28,54.151699,54.558899,51.403400,51.505199,46.611275,261189
2009-07-29,48.980900,49.876598,47.637199,49.123402,44.455788,455583
2009-07-30,49.815498,52.828499,49.571201,52.686001,47.679886,322360
2009-07-31,52.238098,52.869202,50.609501,51.362701,46.482319,256713
2009-08-03,51.383099,54.518200,51.301601,54.253502,49.098446,246634
2009-08-04,54.518200,54.518200,52.482399,54.090698,48.951099,199467
2009-08-05,53.703899,54.681000,52.767399,52.930302,47.900967,241327
2009-08-06,54.049900,54.436699,52.869202,53.174599,48.122051,175390
2009-08-07,52.706299,54.619999,51.586700,53.459599,48.379974,338817
2009-08-10,53.764900,53.764900,52.156700,52.482399,47.495617,199229
2009-08-11,52.909901,52.930302,49.937698,50.263401,45.487469,426583
2009-08-12,50.243000,50.975899,49.367599,50.690899,45.874344,305582
2009-08-13,51.179501,52.462002,50.405899,50.813099,45.984936,346832
2009-08-14,51.077702,52.421299,50.141300,50.283699,45.505840,317761
2009-08-17,49.978401,49.978401,48.186901,48.553299,43.939861,357046
2009-08-18,49.103001,50.141300,49.021599,49.896999,45.155895,236117
2009-08-19,49.367599,50.344799,48.716202,49.876598,45.137417,194597
2009-08-20,50.751999,51.505199,50.181999,50.670601,45.855980,257261
2009-08-21,50.487301,52.401001,50.181999,51.891998,47.135746,365814
2009-08-24,52.726700,53.724201,52.624901,53.337399,48.448662,354204
2009-08-25,52.604500,53.439201,51.668098,52.950600,48.097313,268187
2009-08-26,52.706299,53.378101,51.179501,51.342400,46.636513,391804
2009-08-27,51.444099,52.217701,50.813099,51.301601,46.599464,225909
2009-08-28,52.095600,53.032101,51.586700,52.339901,47.542595,294137
2009-08-31,51.668098,51.831001,50.772301,50.975899,46.303600,314577
2009-09-01,51.708801,51.708801,49.774799,49.876598,45.305065,505002
2009-09-02,49.571201,49.774799,48.655102,49.204800,44.694839,433237
2009-09-03,49.530499,50.589100,49.204800,49.428699,44.898216,267241
2009-09-04,50.385502,50.935200,49.774799,50.263401,45.656418,304557
2009-09-07,51.098099,52.197399,51.077702,52.075199,47.302151,328833
2009-09-08,52.238098,53.154202,51.647701,52.360199,47.561028,386603
2009-09-09,52.523102,53.642799,52.116001,53.052399,48.189785,370335
2009-09-10,53.642799,53.826000,52.116001,52.971001,48.115837,251022
2009-09-11,53.541000,56.146801,53.459599,55.678600,50.575272,518955
2009-09-14,54.986401,55.922901,54.233200,55.780399,50.667744,350827
2009-09-15,56.737202,57.816101,56.554001,57.144299,51.906639,451923
2009-09-16,58.019699,58.630501,57.694000,57.938301,52.627861,276901
2009-09-17,58.467602,58.630501,55.821098,56.859299,51.647758,599369
2009-09-18,56.289299,56.798199,55.963600,56.065399,50.926613,274586
2009-09-21,55.780399,55.780399,53.133900,53.948200,49.003471,656787
2009-09-22,54.355301,55.312099,54.212799,54.538502,49.539669,381397
2009-09-23,54.721699,55.251099,54.396000,54.762501,49.743145,224241
2009-09-24,54.396000,55.271400,53.052399,53.133900,48.263821,406428
2009-09-25,53.541000,53.744598,51.403400,51.444099,46.728889,498461
2009-09-28,51.606998,53.541000,50.507702,53.541000,48.633598,458118
2009-09-29,53.846401,53.907398,52.217701,52.909901,48.060345,397923
2009-09-30,52.909901,53.520599,51.627399,52.095600,47.320686,358775
2009-10-01,51.953098,52.604500,49.530499,49.856201,45.286545,660766
2009-10-02,49.347301,49.347301,47.189400,48.268299,43.844181,854641
2009-10-05,49.164101,49.591599,48.451500,48.838299,44.361931,399721
2009-10-06,49.571201,50.690899,49.469398,50.385502,45.767326,433754
2009-10-07,50.283699,51.138802,49.917301,50.304100,45.693375,236480
2009-10-08,52.014198,52.889500,51.627399,52.380600,47.579563,510664
2009-10-09,52.238098,52.930302,51.688400,51.810600,47.061806,211107
2009-10-12,52.523102,53.133900,52.095600,52.339901,47.542595,161808
2009-10-13,52.502800,53.683498,51.932701,52.584202,47.764503,408530
2009-10-14,53.642799,55.291801,53.642799,55.128899,50.075966,658536
2009-10-15,55.251099,55.434299,54.253502,55.149300,50.094494,284930
2009-10-16,55.474998,55.719299,53.276299,53.948200,49.003471,371094
2009-10-19,53.948200,54.762501,53.337399,54.273899,49.299324,222022
2009-10-20,54.843899,54.904999,53.093102,53.235600,48.356194,217229
2009-10-21,53.541000,53.948200,51.525600,53.744598,48.818535,351610
2009-10-22,52.726700,52.726700,51.606998,52.136299,47.357651,351285
2009-10-23,52.930302,53.418800,51.688400,51.912399,47.154266,280451
2009-10-26,52.319500,53.113499,51.179501,51.505199,46.784397,198587
2009-10-27,51.505199,51.790199,49.611900,49.896999,45.323608,469169
2009-10-28,48.756901,49.143700,46.660099,47.678001,43.307983,781739
2009-10-29,47.637199,49.489799,46.863602,49.225201,44.713371,452575
2009-10-30,49.795200,49.998699,46.313999,46.822899,42.531261,487955
2009-11-02,46.700802,47.983299,46.151100,47.474400,43.123047,354772
2009-11-03,46.313999,46.741501,45.520000,46.212200,41.976532,373001
2009-11-04,47.026501,48.940102,46.619400,48.410801,43.973618,272380
2009-11-05,47.352200,48.756901,46.354698,48.248001,43.825733,458347
2009-11-06,48.553299,48.960499,47.107899,48.309101,43.881241,327604
2009-11-09,48.695900,50.100498,48.695900,49.958000,45.379005,268052
2009-11-10,49.673000,50.141300,49.041901,49.184399,44.676308,208784
2009-11-11,50.141300,51.281300,50.141300,50.792702,46.137199,419144
2009-11-12,50.792702,51.505199,50.222698,50.304100,45.693375,230793
2009-11-13,50.304100,50.772301,49.978401,50.690899,46.044724,267261
2009-11-16,51.708801,52.991299,51.362701,52.930302,48.078873,478790
2009-11-17,52.787800,52.828499,52.054901,52.197399,47.413147,248947
2009-11-18,52.909901,53.520599,52.401001,52.971001,48.115837,344712
2009-11-19,52.462002,52.624901,51.403400,51.729198,46.987858,242329
2009-11-20,52.014198,52.828499,50.894501,51.505199,46.954590,282576
2009-11-23,52.421299,53.683498,52.421299,53.154202,48.457905,329941
2009-11-24,52.563801,53.948200,51.932701,52.991299,48.309380,253980
2009-11-25,53.927799,54.334900,53.133900,53.663200,48.921921,318258
2009-11-26,53.133900,53.174599,50.568802,50.731602,46.249340,498588
2009-11-27,49.265900,52.971001,48.858700,52.767399,48.105270,594749
2009-11-30,53.154202,53.907398,52.217701,52.889500,48.216579,335586
2009-12-01,53.561401,54.273899,53.500301,54.151699,49.367264,351301
2009-12-02,54.233200,55.454601,54.070301,55.027100,50.165325,456630
2009-12-03,55.637901,55.943199,54.457100,54.762501,49.924103,287421
2009-12-04,54.518200,56.187500,54.273899,54.966000,50.109615,286121
2009-12-07,54.966000,55.373199,54.049900,55.027100,50.165325,134850
2009-12-08,54.619999,55.637901,54.070301,54.782799,49.942600,195146
2009-12-09,54.436699,55.637901,54.009201,55.373199,50.480839,317772
2009-12-10,55.536098,57.571800,55.536098,57.531101,52.448090,544624
2009-12-11,57.510799,58.528702,57.429298,58.487900,53.320347,329367
2009-12-14,58.711899,59.444801,57.836498,58.121498,52.986324,169630
2009-12-15,58.976501,60.157299,58.772900,59.811199,54.526733,314815
2009-12-16,59.892601,61.175201,59.892601,61.175201,55.770229,263831
2009-12-17,60.625500,61.989498,60.157299,61.480499,56.048542,289107
2009-12-18,61.480499,62.172699,60.564400,60.564400,55.213387,227023
2009-12-21,60.930901,63.027699,60.930901,63.007401,57.440544,212174
2009-12-22,63.455200,64.289902,62.987000,63.170200,57.588951,223310
2009-12-23,64.004898,64.106697,62.925900,63.353500,57.756069,170800
2009-12-28,64.534203,65.429901,64.127098,65.429901,59.649010,229458
2009-12-29,65.552101,66.488602,65.165298,66.285004,60.428555,320854
2009-12-30,66.203598,66.244301,64.982101,65.959297,60.131626,960654
2010-01-04,66.060997,69.420097,66.050903,69.420097,63.286659,453211
2010-01-05,68.748299,69.012901,67.089104,67.221397,61.282227,498328
2010-01-06,67.139999,67.262199,65.307800,66.895699,60.985294,314318
2010-01-07,67.058601,68.157898,66.447800,68.076500,62.061775,307632
2010-01-08,68.554901,68.911102,66.773598,68.442902,62.395794,306167
2010-01-11,69.216499,70.193703,67.251999,67.384300,61.430733,434110
2010-01-12,67.078903,67.384300,64.839600,65.501198,59.714005,468724
2010-01-13,65.104202,67.078903,64.951599,65.592796,59.797504,396250
2010-01-14,66.977097,67.842300,66.162804,67.078903,61.152328,326485
2010-01-15,67.099297,67.689697,65.083900,65.450302,59.667599,504553
2010-01-18,65.450302,65.979599,64.778503,65.246696,59.481991,232651
2010-01-19,65.511398,66.855003,64.636002,66.488602,60.614174,356432
2010-01-20,66.264603,66.325699,63.638500,63.923500,58.275692,481069
2010-01-21,64.493500,64.839600,61.399101,61.399101,55.974339,603215
2010-01-22,61.093700,61.969101,59.648300,61.806301,56.345570,507821
2010-01-25,61.806301,62.864899,60.452499,61.266800,55.853718,394771
2010-01-26,60.625500,61.348202,59.465099,60.157299,54.842255,543939
2010-01-27,59.037601,60.075901,58.253799,58.660999,53.478161,467913
2010-01-28,59.668701,59.811199,56.615002,56.777901,51.761429,478384
2010-01-29,56.798199,58.325100,56.492901,57.958599,52.837811,459408
2010-02-01,57.327499,59.424400,57.042500,59.302299,54.062794,263720
2010-02-02,59.892601,61.226101,59.414200,60.381199,55.046368,385475
2010-02-03,60.340500,60.584801,59.322601,59.485500,54.229813,301812
2010-02-04,59.780701,59.953701,57.001801,57.185101,52.132656,479039
2010-02-05,56.615002,56.696499,54.294201,55.780399,50.852070,721460
2010-02-08,56.187500,57.551498,54.599602,57.103600,52.058353,488318
2010-02-09,56.879700,58.711899,56.503101,58.121498,52.986324,395965
2010-02-10,55.668400,55.963600,53.826000,54.029598,49.255947,1149914
2010-02-11,54.803200,55.861801,54.151699,54.966000,50.109615,550757
2010-02-12,55.698898,56.340199,53.612301,55.006802,50.146812,366040
2010-02-15,55.678600,56.370701,55.291801,55.739601,50.814877,182340
2010-02-16,56.370701,58.060398,56.207901,58.060398,52.930614,355269
2010-02-17,58.447201,58.834000,57.246101,57.327499,52.262474,283034
2010-02-18,57.205399,58.691502,56.869499,58.630501,53.450348,348429
2010-02-19,57.816101,58.925598,57.409000,58.915501,53.882481,576803
2010-02-22,58.915501,59.750099,58.640598,58.956200,53.919704,204578
2010-02-23,59.648300,59.892601,57.124001,57.510799,52.597786,285591
2010-02-24,57.795799,58.080799,56.472500,57.724499,52.793224,257182
2010-02-25,57.286800,57.612598,55.647999,56.411400,51.592308,375606
2010-02-26,57.001801,57.429298,55.719299,56.889900,52.029926,272531
2010-03-01,57.449699,58.264000,56.981499,57.459900,52.551243,206228
2010-03-02,57.490398,59.322601,57.327499,59.210701,54.152470,346395
2010-03-03,59.281898,61.378700,58.966400,60.961399,55.753613,325642
2010-03-04,60.096199,61.480499,60.014801,60.533901,55.362629,287531
2010-03-05,61.358398,63.180401,61.175201,62.722401,57.364170,363405
2010-03-08,62.834301,63.536701,62.518799,63.312698,57.904041,194513
2010-03-09,63.312698,64.066002,61.918201,63.556999,58.127472,358750
2010-03-10,63.394199,64.045601,62.803799,63.536701,58.108902,240604
2010-03-11,63.271999,63.495998,61.928398,62.498402,57.159309,254236
2010-03-12,62.559502,63.923500,62.132000,63.312698,57.904041,191659
2010-03-15,62.783401,62.824200,61.887699,62.050598,56.749756,215133
2010-03-16,62.702000,63.699501,62.508598,63.679199,58.239231,245395
2010-03-17,64.167801,65.429901,64.137199,65.379097,59.793907,336858
2010-03-18,64.778503,65.511398,64.401901,64.737801,59.207397,253173
2010-03-19,65.144897,65.236504,63.180401,63.363602,57.950596,182755
2010-03-22,63.149899,63.149899,61.439800,63.109200,57.717930,328800
2010-03-23,63.373798,64.503700,63.373798,64.269600,58.779202,229610
2010-03-24,64.931198,65.450302,64.055801,64.920998,59.374943,346121
2010-03-25,64.859901,67.669296,64.758102,67.272301,61.525375,482429
2010-03-26,67.180702,67.638702,66.529297,66.814301,61.106499,244311
2010-03-29,67.374100,68.463303,67.058601,67.821999,62.028107,205809
2010-03-30,68.198601,68.463303,66.132301,66.264603,60.603775,176787
2010-03-31,65.664101,66.855003,65.572502,65.928703,60.296570,225792
2010-04-01,66.977097,68.605797,66.977097,68.605797,62.744965,257825
2010-04-06,69.012901,71.313400,69.012901,71.272598,65.183937,465209
2010-04-07,71.466003,72.158203,70.651703,70.702599,64.662636,316518
2010-04-08,69.827202,69.857803,68.300400,68.931503,63.042843,372755
2010-04-09,69.745796,70.438004,69.043503,69.379402,63.452484,413308
2010-04-12,69.379402,70.213997,68.259697,68.921303,63.033512,269764
2010-04-13,68.361504,68.951897,67.995003,68.666801,62.800758,346166
2010-04-14,68.809303,70.315804,68.809303,69.511703,63.573483,243523
2010-04-15,69.949402,69.949402,68.554901,69.135101,63.229042,211521
2010-04-16,68.402199,69.073997,66.132301,66.396896,60.724758,825581
2010-04-19,66.386803,66.386803,65.165298,65.277298,59.700809,320031
2010-04-20,65.592796,67.486099,65.450302,66.926201,61.208851,322537
2010-04-21,66.956802,67.659103,64.992302,64.992302,59.440163,363720
2010-04-22,64.931198,66.162804,63.546902,63.546902,58.118237,516814
2010-04-23,63.984600,64.982101,63.271999,63.852200,58.397457,467225
2010-04-26,65.185699,66.285004,65.063499,66.142502,60.492096,284451
2010-04-27,65.776001,65.918503,63.618099,63.618099,58.183342,405545
2010-04-28,62.539200,63.923500,61.562000,62.925900,57.550282,1141070
2010-04-29,61.562000,63.516300,60.483002,62.376301,57.047638,915830
2010-04-30,62.376301,62.549301,59.709400,60.299801,55.148525,627676
2010-05-03,59.912998,61.531399,58.711899,60.248901,55.101971,364744
2010-05-04,60.259102,60.615299,57.052700,57.286800,52.392921,722294
2010-05-05,57.368301,58.314899,56.106098,57.816101,52.877003,954880
2010-05-06,56.747299,59.332802,56.370701,57.185101,52.299911,830383
2010-05-07,57.185101,57.337700,53.011700,53.856499,49.255665,1334518
2010-05-10,57.470100,60.259102,57.042500,58.783100,53.761398,1029422
2010-05-11,57.612598,58.121498,56.350399,57.409000,52.504681,534130
2010-05-12,57.409000,59.149601,56.340199,57.042500,52.169498,690004
2010-05-13,57.897598,58.141899,56.554001,57.419201,52.514011,445626
2010-05-14,57.246101,57.246101,53.011700,53.245800,48.697132,1113273
2010-05-17,52.584202,53.887100,51.627399,52.156700,47.701065,826059
2010-05-18,53.256001,54.080502,52.635101,53.337399,48.780910,481872
2010-05-19,52.116001,52.675800,50.100498,50.568802,46.248825,785259
2010-05-20,51.016602,51.067501,47.128300,48.655102,44.498608,1007752
2010-05-21,48.227600,50.080200,47.413300,49.245499,45.212803,1787427
2010-05-24,49.245499,50.181999,47.616901,48.410801,44.446457,644841
2010-05-25,46.456501,47.392899,45.499699,47.179199,43.315716,877088
2010-05-26,48.858700,50.426300,48.125801,49.479599,45.427731,688061
2010-05-27,50.426300,51.403400,49.876598,50.996300,46.820240,579767
2010-05-28,51.902199,52.095600,50.181999,50.334599,46.212719,442363
2010-05-31,50.070000,51.271099,50.070000,50.772301,46.614571,140403
2010-06-01,49.978401,50.487301,48.237801,49.276001,45.240814,535075
2010-06-02,48.797600,49.398201,47.952801,49.204800,45.175438,473067
2010-06-03,50.589100,50.996300,48.268299,48.268299,44.315620,340700
2010-06-04,48.807800,49.520302,47.128300,47.413300,43.530643,674310
2010-06-07,46.822899,46.883999,45.652401,45.805000,42.054047,539808
2010-06-08,46.700802,46.700802,44.817699,45.499699,41.773746,376813
2010-06-09,46.212200,47.535400,45.204498,47.504902,43.614746,441624
2010-06-10,47.067200,48.594101,46.415798,48.074902,44.138065,450106
2010-06-11,48.461700,48.695900,47.046902,47.881500,43.960506,730405
2010-06-14,49.041901,50.751999,49.041901,50.568802,46.427746,533719
2010-06-15,49.734100,51.586700,49.601799,50.701099,46.549206,495423
2010-06-16,51.515400,51.606998,49.978401,50.843601,46.680042,420109
2010-06-17,50.609501,51.159100,49.866402,50.253201,46.137985,397153
2010-06-18,50.110699,50.711300,49.988602,50.568802,46.427746,472544
2010-06-21,51.871700,53.398499,51.871700,53.398499,49.025715,515017
2010-06-22,52.757198,52.787800,51.281300,52.421299,48.128540,530995
2010-06-23,51.393200,52.054901,50.385502,50.813099,46.652031,486508
2010-06-24,51.281300,51.800400,49.388000,49.561100,45.502560,507053
2010-06-25,49.469398,49.866402,47.840801,48.217400,44.268898,556546
2010-06-28,48.655102,49.601799,48.136002,49.510201,45.455837,368058
2010-06-29,48.288700,48.288700,46.313999,46.415798,42.614834,561922
2010-06-30,46.273300,47.077400,45.235001,45.520000,41.792377,980904
2010-07-01,44.817699,45.896599,43.636902,44.318901,40.689636,904468
2010-07-02,44.838001,45.601501,44.033901,44.033901,40.427982,600572
2010-07-05,44.176399,44.695499,43.453701,43.494400,39.932663,277217
2010-07-06,44.074600,46.588799,43.972801,45.927200,42.166241,562179
2010-07-07,45.509800,46.425900,44.410500,46.100201,42.325073,755032
2010-07-08,46.883999,47.372601,46.028999,46.924702,43.082062,488107
2010-07-09,47.616901,48.492298,47.148701,48.248001,44.296989,449051
2010-07-12,48.319199,48.767101,47.230099,47.443802,43.558643,390104
2010-07-13,48.064800,49.306599,47.657600,48.726398,44.736210,544746
2010-07-14,49.113201,49.184399,47.586300,48.349800,44.390457,324002
2010-07-15,48.186901,48.186901,46.487000,46.741501,42.913853,568619
2010-07-16,47.331902,47.637199,45.601501,46.375099,42.577457,620426
2010-07-19,46.008598,47.352200,45.713402,46.425900,42.624107,342130
2010-07-20,46.955200,47.606701,45.866100,47.433701,43.549374,386121
2010-07-21,48.074902,49.286201,48.074902,48.482101,44.511925,304417
2010-07-22,48.074902,50.792702,48.044399,50.589100,46.446381,324155
2010-07-23,50.853802,51.953098,50.344799,51.494999,47.278095,403957
2010-07-26,52.065102,52.197399,50.324501,50.904701,46.736137,311007
2010-07-27,51.321999,51.657902,50.049599,50.334599,46.212719,413023
2010-07-28,49.774799,50.283699,48.868900,49.174301,45.147442,352968
2010-07-29,49.225201,49.388000,47.983299,48.095299,44.156792,371710
2010-07-30,47.983299,48.288700,46.924702,47.545601,43.652115,321245
2010-08-02,48.441399,50.528000,48.248001,50.385502,46.259460,338395
2010-08-03,50.436401,50.986099,49.968201,50.558601,46.418373,327907
2010-08-04,50.894501,51.779999,50.243000,51.240601,47.044529,259930
2010-08-05,51.372898,52.380600,50.894501,51.545898,47.324825,229924
2010-08-06,51.891998,52.380600,50.711300,51.260899,47.063171,400273
2010-08-09,51.851299,52.319500,51.474701,51.566299,47.343555,164150
2010-08-10,51.444099,51.525600,50.629799,50.833401,46.670673,161593
2010-08-11,50.324501,50.385502,48.614399,48.879101,44.876408,281034
2010-08-12,48.665298,49.174301,47.168999,48.309101,44.353088,327549
2010-08-13,49.011398,49.215000,47.657600,48.329399,44.371723,287863
2010-08-16,48.645000,48.970699,47.637199,48.431198,44.465187,141467
2010-08-17,48.553299,50.039501,48.349800,49.734100,45.661388,201609
2010-08-18,49.642502,49.642502,48.756901,49.286201,45.250175,147277
2010-08-19,49.774799,50.751999,48.349800,48.482101,44.511925,490504
2010-08-20,48.044399,48.634800,47.209702,47.453999,43.737156,229819
2010-08-23,47.453999,48.380299,47.331902,47.392899,43.680851,173303
2010-08-24,47.118099,47.118099,45.672699,46.293598,42.667645,205096
2010-08-25,46.140900,46.344501,44.278198,45.041599,41.513710,253954
2010-08-26,45.632000,46.110401,45.296101,45.703300,42.123581,189186
2010-08-27,45.520000,46.710999,45.235001,46.710999,43.052357,209025
2010-08-30,47.179199,47.230099,46.212200,46.588799,42.939720,125384
2010-08-31,45.652401,47.006100,45.560699,46.731300,43.071064,156459
2010-09-01,47.382801,48.858700,47.077400,48.583900,44.778561,227497
2010-09-02,48.624599,49.652699,48.451500,49.398201,45.529079,253731
2010-09-03,49.571201,50.690899,49.337101,49.744301,45.848072,201151
2010-09-06,50.456799,50.629799,50.090401,50.253201,46.317116,97760
2010-09-07,50.304100,50.589100,49.357498,50.446602,46.495369,241826
2010-09-08,50.293900,51.708801,49.825699,51.423801,47.396023,537781
2010-09-09,51.423801,52.166901,50.802898,51.362701,47.339714,251925
2010-09-10,51.413601,51.973400,51.098099,51.586700,47.546169,171823
2010-09-13,52.116001,52.523102,51.973400,52.176998,48.090225,157080
2010-09-14,51.993801,52.482399,50.650200,51.301601,47.283394,301310
2010-09-15,51.342400,51.352501,50.446602,51.108200,47.105148,138351
2010-09-16,50.894501,51.220200,50.151402,50.385502,46.439056,191546
2010-09-17,51.098099,52.217701,50.772301,51.454300,47.424133,455429
2010-09-20,51.454300,52.014198,50.568802,51.342400,47.320995,185905
2010-09-21,51.230400,52.421299,51.098099,51.199799,47.189568,241072
2010-09-22,51.739300,51.891998,50.639999,50.690899,46.720524,291120
2010-09-23,50.894501,50.894501,48.960499,49.713699,45.819866,286452
2010-09-24,49.286201,50.772301,48.858700,50.202301,46.270203,210051
2010-09-27,50.507702,50.884300,49.876598,49.896999,45.988815,160209
2010-09-28,49.693401,50.690899,49.062302,50.487301,46.532875,194845
2010-09-29,50.487301,50.874100,49.072498,49.530499,45.651020,168988
2010-09-30,49.174301,50.487301,48.980900,49.113201,45.266403,232274
2010-10-01,49.194599,50.151402,49.164101,49.316799,45.454056,211491
2010-10-04,49.265900,49.489799,47.881500,47.932400,44.178085,207972
2010-10-05,47.769600,48.899399,47.168999,48.848499,45.022438,227902
2010-10-06,48.980900,49.520302,48.828201,49.225201,45.369633,182493
2010-10-07,48.848499,50.538200,48.634800,49.785000,45.885582,216879
2010-10-08,49.876598,51.016602,49.591599,51.016602,47.020718,231441
2010-10-11,51.220200,51.393200,50.487301,50.568802,46.607986,155986
2010-10-12,49.774799,50.365200,48.950298,50.263401,46.326511,134179
2010-10-13,50.619701,51.688400,50.487301,51.403400,47.377224,200201
2010-10-14,51.403400,51.831001,51.036999,51.199799,47.189568,150612
2010-10-15,51.199799,51.454300,50.100498,50.558601,46.598598,361883
2010-10-18,50.650200,51.026798,49.907101,50.945400,46.955093,121532
2010-10-19,50.996300,51.383099,49.876598,49.917301,46.007519,151351
2010-10-20,50.059799,51.138802,49.652699,51.067501,47.067631,209401
2010-10-21,51.118401,51.647701,50.792702,51.179501,47.170860,228236
2010-10-22,50.833401,51.474701,50.507702,50.711300,46.739330,124363
2010-10-25,51.098099,51.260899,50.792702,51.047199,47.048920,98611
2010-10-26,48.675499,49.164101,47.942600,48.380299,44.590908,646089
2010-10-27,48.146198,48.940102,47.718700,47.901901,44.149986,450105
2010-10-28,47.901901,47.993500,47.189400,47.392899,43.680851,582049
2010-10-29,47.168999,47.678001,46.883999,47.046902,43.361946,321571
2010-11-01,47.912102,48.288700,47.219898,47.912102,44.159382,228145
2010-11-02,47.688099,49.449100,47.637199,49.072498,45.228889,320569
2010-11-03,49.326900,50.426300,49.225201,49.530499,45.651020,300548
2010-11-04,50.080200,50.945400,50.080200,50.721500,46.748730,370525
2010-11-05,50.935200,52.502800,50.894501,52.065102,47.987103,654251
2010-11-08,51.861500,52.930302,51.810600,52.624901,48.503048,355599
2010-11-09,52.187199,53.897301,52.156700,53.357800,49.178551,279012
2010-11-10,53.245800,53.245800,52.136299,52.604500,48.484241,231541
2010-11-11,52.767399,53.154202,52.258499,52.899700,48.756325,186103
2010-11-12,51.281300,52.116001,50.589100,51.403400,47.377224,316590
2010-11-15,50.802898,52.258499,50.670601,51.993801,47.921371,136489
2010-11-16,50.833401,50.945400,49.428699,49.449100,45.575989,301951
2010-11-17,49.337101,50.609501,49.265900,50.120899,46.195175,155566
2010-11-18,50.894501,51.372898,50.751999,51.098099,47.095837,233988
2010-11-19,51.047199,51.087898,50.090401,50.762199,46.958557,439762
2010-11-22,50.853802,50.975899,49.357498,49.652699,45.932186,336143
2010-11-23,49.001202,49.001202,48.115700,48.186901,44.576225,345858
2010-11-24,48.237801,48.736599,47.331902,48.502399,44.868080,404777
2010-11-25,48.533001,49.744301,48.431198,49.662800,45.941528,271712
2010-11-26,48.960499,49.601799,48.390499,49.001202,45.329510,212128
2010-11-29,49.316799,50.008900,48.197102,48.594101,44.952911,386617
