Date,Open,High,Low,Close,Adj Close,Volume
2003-02-05,42.160000,42.500000,41.750000,42.160000,42.160000,275659
2003-02-06,41.869999,42.200001,41.619999,41.869999,41.869999,142083
2003-02-07,41.570000,42.150002,41.570000,41.570000,41.570000,85198
2003-02-10,41.790001,42.000000,41.270000,41.790001,41.790001,184316
2003-02-11,41.700001,42.150002,41.349998,41.700001,41.700001,195078
2003-02-12,42.189999,42.299999,41.700001,42.189999,42.189999,109982
2003-02-13,42.369999,42.500000,41.770000,42.369999,42.369999,82644
2003-02-14,42.849998,43.400002,42.200001,42.849998,42.849998,120301
2003-02-17,42.990002,43.400002,42.860001,42.990002,42.990002,110903
2003-02-18,43.259998,43.349998,42.450001,43.259998,43.259998,120195
2003-02-19,44.000000,44.500000,43.000000,44.000000,44.000000,207930
2003-02-20,43.380001,44.360001,43.180000,43.380001,43.380001,88251
2003-02-21,42.810001,43.880001,42.799999,42.810001,42.810001,95482
2003-02-24,43.000000,43.419998,42.580002,43.000000,43.000000,49139
2003-02-25,42.500000,43.250000,42.049999,42.500000,42.500000,29503
2003-02-26,42.610001,43.000000,42.439999,42.610001,42.610001,119504
2003-02-27,43.869999,44.000000,42.610001,43.869999,43.869999,428849
2003-02-28,44.000000,44.160000,43.430000,44.000000,44.000000,98659
2003-03-03,44.299999,44.500000,43.549999,44.299999,44.299999,106369
2003-03-04,42.700001,43.939999,42.509998,42.700001,42.700001,116408
2003-03-05,43.000000,43.099998,42.400002,43.000000,43.000000,43324
2003-03-06,42.740002,43.480000,42.360001,42.740002,42.740002,65331
2003-03-07,42.750000,43.080002,42.099998,42.750000,42.750000,177631
2003-03-10,42.840000,43.500000,42.500000,42.840000,42.840000,107235
2003-03-11,43.310001,43.500000,41.630001,43.310001,43.310001,76708
2003-03-12,42.250000,42.900002,42.180000,42.250000,42.250000,109275
2003-03-13,43.099998,43.139999,41.759998,43.099998,43.099998,79321
2003-03-14,43.139999,43.200001,42.389999,43.139999,43.139999,99744
2003-03-17,43.410000,43.410000,42.200001,43.410000,43.410000,86263
2003-03-18,42.500000,43.410000,42.299999,42.500000,42.500000,177129
2003-03-19,43.119999,43.400002,42.599998,43.119999,43.119999,99376
2003-03-20,43.980000,44.000000,42.709999,43.980000,43.980000,106176
2003-03-21,43.759998,44.320000,43.349998,43.759998,43.759998,257864
2003-03-24,43.299999,43.980000,43.020000,43.299999,43.299999,75123
2003-03-25,42.220001,43.380001,42.049999,42.220001,42.220001,77109
2003-03-26,42.599998,43.380001,42.240002,42.599998,42.599998,57622
2003-03-27,43.000000,43.200001,42.369999,43.000000,43.000000,54620
2003-03-28,42.680000,43.290001,42.310001,42.680000,42.680000,48340
2003-03-31,42.900002,42.939999,42.000000,42.900002,42.900002,111139
2003-04-01,43.650002,43.779999,42.529999,43.650002,43.650002,79158
2003-04-02,43.849998,43.950001,43.099998,43.849998,43.849998,142487
2003-04-03,43.810001,44.150002,43.509998,43.810001,43.810001,128897
2003-04-04,44.150002,44.500000,43.580002,44.150002,44.150002,88825
2003-04-07,43.450001,44.599998,43.450001,43.450001,43.450001,85163
2003-04-08,44.400002,44.590000,43.500000,44.400002,44.400002,141183
2003-04-09,44.500000,44.900002,43.849998,44.500000,44.500000,98748
2003-04-10,44.470001,44.799999,44.060001,44.470001,44.470001,61186
2003-04-11,44.299999,44.799999,43.509998,44.299999,44.299999,113006
2003-04-14,44.500000,44.639999,43.849998,44.500000,44.500000,74442
2003-04-15,44.500000,44.549999,44.020000,44.500000,44.500000,65428
2003-04-16,44.049999,44.900002,44.049999,44.049999,44.049999,61988
2003-04-17,44.500000,44.599998,43.880001,44.500000,44.500000,67186
2003-04-18,44.500000,44.500000,44.500000,44.500000,44.500000,0
2003-04-21,44.500000,44.500000,44.500000,44.500000,44.500000,0
2003-04-22,43.900002,44.279999,43.509998,43.900002,43.900002,50614
2003-04-23,44.500000,44.500000,43.630001,44.500000,44.500000,137685
2003-04-24,43.740002,44.480000,43.630001,43.740002,43.740002,35015
2003-04-25,43.849998,44.000000,43.509998,43.849998,43.849998,53298
2003-04-28,43.799999,44.200001,43.790001,43.799999,43.799999,75010
2003-04-29,43.340000,44.049999,43.070000,43.340000,43.340000,136917
2003-04-30,43.000000,43.299999,42.599998,43.000000,43.000000,215749
2003-05-01,43.000000,43.000000,43.000000,43.000000,43.000000,0
2003-05-02,43.049999,43.599998,42.750000,43.049999,43.049999,86449
2003-05-05,42.799999,43.680000,42.799999,42.799999,42.799999,71291
2003-05-06,43.250000,43.599998,42.810001,43.250000,43.250000,84600
2003-05-07,42.790001,43.630001,42.500000,42.790001,42.790001,179099
2003-05-08,42.500000,43.209999,42.279999,42.500000,42.500000,39207
2003-05-09,42.700001,42.939999,42.389999,42.700001,42.700001,59687
2003-05-12,42.470001,42.720001,42.000000,42.470001,42.470001,75235
2003-05-13,42.799999,42.919998,42.230000,42.799999,42.799999,70721
2003-05-14,43.250000,43.610001,42.410000,43.250000,43.250000,122246
2003-05-15,42.270000,43.200001,42.150002,42.270000,42.270000,85393
2003-05-16,42.599998,42.840000,42.099998,42.599998,42.599998,71656
2003-05-19,42.000000,42.470001,42.000000,42.000000,42.000000,118371
2003-05-20,41.599998,42.290001,41.380001,41.599998,41.599998,174459
2003-05-21,41.599998,41.650002,41.299999,41.599998,41.599998,106901
2003-05-22,41.700001,41.900002,41.110001,41.700001,41.700001,276718
2003-05-23,42.000000,42.000000,41.349998,42.000000,42.000000,290350
2003-05-26,41.599998,42.110001,41.599998,41.599998,41.599998,49908
2003-05-27,41.340000,41.990002,41.259998,41.340000,41.340000,308493
2003-05-28,41.869999,42.259998,41.639999,41.869999,41.869999,277114
2003-05-29,42.340000,42.450001,41.540001,42.340000,42.340000,104278
2003-05-30,42.500000,42.500000,41.759998,42.500000,42.500000,125120
2003-06-02,42.770000,43.000000,42.099998,42.770000,42.770000,117240
2003-06-03,43.020000,43.200001,42.500000,43.020000,43.020000,128721
2003-06-04,43.750000,43.750000,43.000000,43.750000,43.750000,216550
2003-06-05,43.500000,43.990002,43.419998,43.500000,43.500000,71399
2003-06-06,43.349998,44.000000,43.349998,43.349998,43.349998,69598
2003-06-09,43.480000,43.669998,42.799999,43.480000,43.480000,35963
2003-06-10,42.470001,43.610001,42.419998,42.470001,42.470001,135415
2003-06-11,42.630001,42.900002,42.150002,42.630001,42.630001,199891
2003-06-12,41.650002,42.889999,41.270000,41.650002,41.650002,409208
2003-06-13,41.660000,41.980000,41.509998,41.660000,41.660000,265195
2003-06-16,42.240002,42.240002,41.599998,42.240002,42.240002,133899
2003-06-17,42.119999,42.500000,42.000000,42.119999,42.119999,203086
2003-06-18,41.700001,42.349998,41.610001,41.700001,41.700001,315544
2003-06-19,41.700001,42.200001,41.700001,41.700001,41.700001,256453
2003-06-20,42.610001,42.610001,41.650002,42.610001,42.610001,266898
2003-06-23,41.750000,42.360001,41.700001,41.750000,41.750000,158039
2003-06-24,41.400002,41.939999,41.240002,41.400002,41.400002,111960
2003-06-25,41.900002,41.950001,41.299999,41.900002,41.900002,1610479
2003-06-26,41.580002,41.950001,41.529999,41.580002,41.580002,90042
2003-06-27,42.480000,42.480000,41.450001,42.480000,42.480000,927942
2003-06-30,41.500000,42.840000,41.500000,41.500000,41.500000,718765
2003-07-01,41.250000,41.320000,41.000000,41.250000,41.250000,244677
2003-07-02,41.299999,41.610001,41.180000,41.299999,41.299999,1658151
2003-07-03,41.459999,41.950001,41.169998,41.459999,41.459999,155449
2003-07-04,42.000000,42.150002,41.279999,42.000000,42.000000,131586
2003-07-07,41.740002,42.299999,41.650002,41.740002,41.740002,185417
2003-07-08,41.599998,42.070000,41.500000,41.599998,41.599998,185360
2003-07-09,41.450001,41.790001,41.349998,41.450001,41.450001,81926
2003-07-10,41.349998,41.630001,41.349998,41.349998,41.349998,121892
2003-07-11,44.130001,44.130001,41.310001,44.130001,44.130001,1026554
2003-07-14,44.480000,44.650002,43.700001,44.480000,44.480000,246700
2003-07-15,44.279999,45.049999,44.060001,44.279999,44.279999,284978
2003-07-16,44.450001,44.549999,43.560001,44.450001,44.450001,121422
2003-07-17,44.150002,44.450001,43.770000,44.150002,44.150002,273301
2003-07-18,43.540001,44.549999,43.540001,43.540001,43.540001,244563
2003-07-21,44.250000,44.320000,43.430000,44.250000,44.250000,354867
2003-07-22,44.700001,44.889999,43.849998,44.700001,44.700001,541463
2003-07-23,44.900002,44.900002,44.349998,44.900002,44.900002,344232
2003-07-24,45.500000,45.849998,44.750000,45.500000,45.500000,474095
2003-07-25,45.849998,46.320000,45.000000,45.849998,45.849998,174968
2003-07-28,46.599998,46.799999,45.900002,46.599998,46.599998,329472
2003-07-29,46.349998,46.700001,46.070000,46.349998,46.349998,165383
2003-07-30,47.000000,47.099998,46.029999,47.000000,47.000000,238748
2003-07-31,47.400002,47.599998,46.779999,47.400002,47.400002,395396
2003-08-01,47.349998,47.900002,46.750000,47.349998,47.349998,220388
2003-08-04,47.189999,47.500000,47.099998,47.189999,47.189999,296222
2003-08-05,46.619999,47.189999,46.270000,46.619999,46.619999,198567
2003-08-06,46.770000,47.000000,46.500000,46.770000,46.770000,160651
2003-08-07,47.000000,47.099998,46.810001,47.000000,47.000000,118917
2003-08-08,47.090000,47.259998,46.900002,47.090000,47.090000,104586
2003-08-11,47.000000,47.380001,47.000000,47.000000,47.000000,29474
2003-08-12,47.240002,47.700001,47.000000,47.240002,47.240002,66987
2003-08-13,47.270000,47.799999,47.200001,47.270000,47.270000,88780
2003-08-14,48.060001,48.060001,47.320000,48.060001,48.060001,114648
2003-08-15,48.060001,48.060001,48.060001,48.060001,48.060001,0
2003-08-18,48.250000,48.380001,47.869999,48.250000,48.250000,117449
2003-08-19,47.889999,48.380001,47.439999,47.889999,47.889999,118431
2003-08-20,47.340000,48.099998,46.520000,47.340000,47.340000,114791
2003-08-21,48.000000,48.099998,47.160000,48.000000,48.000000,117801
2003-08-22,48.220001,48.220001,47.200001,48.220001,48.220001,3143620
2003-08-25,48.080002,48.240002,47.610001,48.080002,48.080002,104131
2003-08-26,48.000000,48.049999,47.610001,48.000000,48.000000,82486
2003-08-27,47.650002,47.990002,47.500000,47.650002,47.650002,129873
2003-08-28,47.910000,47.990002,47.189999,47.910000,47.910000,1571374
2003-08-29,47.000000,47.980000,46.799999,47.000000,47.000000,260097
2003-09-01,47.389999,47.470001,46.849998,47.389999,47.389999,99462
2003-09-02,47.750000,47.950001,46.900002,47.750000,47.750000,151796
2003-09-03,47.900002,48.169998,47.630001,47.900002,47.900002,190712
2003-09-04,47.099998,47.930000,47.099998,47.099998,47.099998,196299
2003-09-05,47.099998,47.490002,46.919998,47.099998,47.099998,152243
2003-09-08,46.500000,47.180000,46.500000,46.500000,46.500000,103002
2003-09-09,46.500000,46.660000,46.049999,46.500000,46.500000,104082
2003-09-10,45.549999,46.799999,45.500000,45.549999,45.549999,290305
2003-09-11,45.560001,46.099998,45.299999,45.560001,45.560001,280026
2003-09-12,45.040001,45.549999,44.700001,45.040001,45.040001,233513
2003-09-15,45.220001,45.849998,44.599998,45.220001,45.220001,126455
2003-09-16,46.180000,46.490002,45.009998,46.180000,46.180000,300608
2003-09-17,46.500000,46.709999,46.200001,46.500000,46.500000,243882
2003-09-18,46.570000,46.740002,46.250000,46.570000,46.570000,227673
2003-09-19,45.849998,46.470001,45.680000,45.849998,45.849998,155768
2003-09-22,44.900002,46.000000,44.660000,44.900002,44.900002,123887
2003-09-23,45.070000,45.299999,44.599998,45.070000,45.070000,270561
2003-09-24,44.900002,45.470001,44.820000,44.900002,44.900002,113976
2003-09-25,45.049999,45.450001,44.650002,45.049999,45.049999,107021
2003-09-26,44.900002,45.349998,44.639999,44.900002,44.900002,82247
2003-09-29,45.099998,45.310001,44.700001,45.099998,45.099998,69328
2003-09-30,44.400002,45.090000,44.130001,44.400002,44.400002,223925
2003-10-01,44.740002,44.980000,44.099998,44.740002,44.740002,103215
2003-10-02,44.700001,45.000000,44.500000,44.700001,44.700001,131223
2003-10-03,45.000000,45.200001,44.509998,45.000000,45.000000,188055
2003-10-06,45.000000,45.400002,44.849998,45.000000,45.000000,174972
2003-10-07,44.970001,45.200001,44.849998,44.970001,44.970001,120741
2003-10-08,45.349998,45.360001,44.849998,45.349998,45.349998,83402
2003-10-09,46.400002,46.400002,45.000000,46.400002,46.400002,99171
2003-10-10,45.799999,46.209999,45.509998,45.799999,45.799999,71574
2003-10-13,46.250000,46.430000,45.450001,46.250000,46.250000,66244
2003-10-14,45.810001,46.490002,45.500000,45.810001,45.810001,48441
2003-10-15,46.500000,46.750000,45.599998,46.500000,46.500000,141398
2003-10-16,45.759998,46.529999,45.320000,45.759998,45.759998,129708
2003-10-17,46.060001,46.099998,45.470001,46.060001,46.060001,95016
2003-10-20,45.930000,46.240002,45.590000,45.930000,45.930000,108401
2003-10-21,45.599998,46.230000,45.500000,45.599998,45.599998,41468
2003-10-22,45.700001,45.950001,45.560001,45.700001,45.700001,101664
2003-10-23,45.700001,45.959999,45.139999,45.700001,45.700001,146576
2003-10-24,45.180000,45.849998,45.180000,45.180000,45.180000,67070
2003-10-27,45.669998,45.669998,45.430000,45.669998,45.669998,79873
2003-10-28,46.099998,46.250000,45.529999,46.099998,46.099998,170516
2003-10-29,45.849998,46.669998,45.689999,45.849998,45.849998,121569
2003-10-30,45.680000,46.599998,45.549999,45.680000,45.680000,157903
2003-10-31,45.150002,45.950001,45.000000,45.150002,45.150002,403553
2003-11-03,45.299999,45.490002,45.000000,45.299999,45.299999,130997
2003-11-04,45.349998,45.689999,45.240002,45.349998,45.349998,140749
2003-11-05,45.389999,45.720001,45.209999,45.389999,45.389999,107346
2003-11-06,45.549999,45.779999,45.209999,45.549999,45.549999,102344
2003-11-07,45.650002,45.750000,45.410000,45.650002,45.650002,85133
2003-11-10,45.520000,45.820000,45.500000,45.520000,45.520000,1051537
2003-11-11,45.919998,46.150002,45.270000,45.919998,45.919998,253212
2003-11-12,46.009998,46.099998,45.709999,46.009998,46.009998,75514
2003-11-13,46.290001,46.299999,45.830002,46.290001,46.290001,161641
2003-11-14,46.570000,46.689999,46.139999,46.570000,46.570000,109631
2003-11-17,45.900002,46.380001,45.799999,45.900002,45.900002,76731
2003-11-18,46.400002,46.570000,46.080002,46.400002,46.400002,116358
2003-11-19,46.650002,46.849998,46.099998,46.650002,46.650002,208286
2003-11-20,46.320000,46.750000,46.099998,46.320000,46.320000,79469
2003-11-21,46.500000,46.500000,46.099998,46.500000,46.500000,285836
2003-11-24,46.779999,46.779999,46.119999,46.779999,46.779999,287013
2003-11-25,47.000000,47.000000,46.500000,47.000000,47.000000,116423
2003-11-26,47.349998,47.500000,46.689999,47.349998,47.349998,67076
2003-11-27,47.150002,47.470001,47.040001,47.150002,47.150002,89724
2003-11-28,47.080002,47.250000,46.720001,47.080002,47.080002,79046
2003-12-01,47.099998,47.369999,46.520000,47.099998,47.099998,108897
2003-12-02,47.630001,47.630001,46.700001,47.630001,47.630001,192222
2003-12-03,47.799999,47.980000,47.540001,47.799999,47.799999,44251
2003-12-04,47.299999,47.700001,47.049999,47.299999,47.299999,92886
2003-12-05,47.049999,47.529999,46.950001,47.049999,47.049999,198884
2003-12-08,47.049999,47.049999,47.049999,47.049999,47.049999,0
2003-12-09,47.270000,47.689999,46.910000,47.270000,47.270000,89753
2003-12-10,46.799999,47.130001,46.500000,46.799999,46.799999,113547
2003-12-11,46.810001,46.880001,46.290001,46.810001,46.810001,88726
2003-12-12,46.990002,47.049999,46.369999,46.990002,46.990002,106420
2003-12-15,47.099998,47.270000,46.950001,47.099998,47.099998,96552
2003-12-16,46.860001,47.279999,46.680000,46.860001,46.860001,52145
2003-12-17,47.099998,47.099998,46.820000,47.099998,47.099998,122065
2003-12-18,47.000000,47.160000,46.849998,47.000000,47.000000,485640
2003-12-19,47.160000,47.299999,46.610001,47.160000,47.160000,391931
2003-12-22,47.099998,47.200001,47.040001,47.099998,47.099998,266222
2003-12-23,47.400002,47.419998,47.099998,47.400002,47.400002,249932
2003-12-24,47.400002,47.400002,47.400002,47.400002,47.400002,0
2003-12-25,47.400002,47.400002,47.400002,47.400002,47.400002,0
2003-12-26,47.400002,47.400002,47.400002,47.400002,47.400002,0
2003-12-29,48.410000,48.410000,47.299999,48.410000,48.410000,245882
2003-12-30,48.250000,48.810001,48.000000,48.250000,48.250000,515926
2003-12-31,48.250000,48.250000,48.250000,48.250000,48.250000,0
2004-01-01,48.250000,48.250000,48.250000,48.250000,48.250000,0
2004-01-02,49.099998,49.189999,48.009998,49.099998,49.099998,396070
2004-01-05,49.240002,49.349998,48.700001,49.240002,49.240002,218475
2004-01-06,49.240002,49.240002,49.240002,49.240002,49.240002,0
2004-01-07,48.880001,49.700001,48.650002,48.880001,48.880001,331778
2004-01-08,48.730000,49.490002,48.619999,48.730000,48.730000,157139
2004-01-09,48.509998,48.980000,48.220001,48.509998,48.509998,212396
2004-01-12,48.320000,48.750000,48.070000,48.320000,48.320000,2130999
2004-01-13,48.810001,48.980000,48.450001,48.810001,48.810001,2228483
2004-01-14,48.799999,48.869999,48.500000,48.799999,48.799999,308213
2004-01-15,48.099998,48.799999,47.959999,48.099998,48.099998,460787
2004-01-16,48.250000,48.400002,48.049999,48.250000,48.250000,391051
2004-01-19,48.400002,48.700001,48.299999,48.400002,48.400002,1256414
2004-01-20,48.500000,48.700001,47.950001,48.500000,48.500000,2672286
2004-01-21,48.299999,48.580002,48.110001,48.299999,48.299999,295258
2004-01-22,48.700001,48.700001,48.110001,48.700001,48.700001,228390
2004-01-23,48.439999,49.000000,48.369999,48.439999,48.439999,204080
2004-01-26,48.840000,48.840000,48.060001,48.840000,48.840000,167242
2004-01-27,49.189999,49.849998,48.900002,49.189999,49.189999,437165
2004-01-28,48.990002,49.450001,48.669998,48.990002,48.990002,410413
2004-01-29,49.599998,50.500000,48.810001,49.599998,49.599998,427386
2004-01-30,49.770000,50.849998,49.669998,49.770000,49.770000,440251
2004-02-02,50.000000,50.450001,49.779999,50.349998,50.349998,212099
2004-02-03,50.500000,51.500000,50.299999,51.000000,51.000000,409421
2004-02-04,51.200001,51.200001,50.549999,50.900002,50.900002,242286
2004-02-05,50.950001,51.150002,50.700001,51.099998,51.099998,70795
2004-02-06,51.099998,51.150002,50.650002,50.799999,50.799999,230890
2004-02-09,51.000000,51.500000,50.750000,51.400002,51.400002,103043
2004-02-10,51.400002,51.400002,50.650002,51.200001,51.200001,88988
2004-02-11,51.200001,51.950001,50.849998,51.700001,51.700001,76356
2004-02-12,51.900002,52.049999,51.299999,51.799999,51.799999,136812
2004-02-13,51.849998,52.000000,51.099998,51.250000,51.250000,191374
2004-02-16,51.299999,51.299999,51.099998,51.200001,51.200001,819878
2004-02-17,51.000000,51.599998,51.000000,51.500000,51.500000,313818
2004-02-18,51.500000,51.799999,51.299999,51.750000,51.750000,168858
2004-02-19,51.900002,52.000000,51.549999,51.900002,51.900002,79460
2004-02-20,52.000000,52.099998,51.299999,51.349998,51.349998,155907
2004-02-23,51.150002,51.599998,50.950001,50.950001,50.950001,197018
2004-02-24,51.049999,52.450001,51.049999,52.450001,52.450001,366217
2004-02-25,52.150002,52.500000,51.650002,51.900002,51.900002,182819
2004-02-26,51.799999,52.400002,51.599998,51.799999,51.799999,85397
2004-02-27,52.000000,52.000000,51.650002,52.000000,52.000000,214607
2004-03-01,52.250000,52.250000,51.799999,52.250000,52.250000,165707
2004-03-02,51.950001,53.049999,51.849998,51.950001,51.950001,339436
2004-03-03,51.950001,52.099998,51.599998,51.950001,51.950001,127763
2004-03-04,51.700001,52.200001,51.650002,51.700001,51.700001,201649
2004-03-05,51.200001,51.950001,50.799999,51.200001,51.200001,176061
2004-03-08,51.900002,52.200001,51.349998,51.900002,51.900002,120233
2004-03-09,50.549999,51.799999,50.549999,50.549999,50.549999,284827
2004-03-10,50.250000,50.799999,50.250000,50.250000,50.250000,172843
2004-03-11,49.759998,50.049999,49.250000,49.759998,49.759998,257546
2004-03-12,50.200001,50.450001,48.419998,50.200001,50.200001,263627
2004-03-15,48.700001,50.000000,48.320000,48.700001,48.700001,478219
2004-03-16,49.110001,49.139999,48.450001,49.110001,49.110001,348030
2004-03-17,49.200001,49.790001,48.709999,49.200001,49.200001,268164
2004-03-18,49.000000,49.720001,48.520000,49.000000,49.000000,127228
2004-03-19,49.160000,49.400002,49.000000,49.160000,49.160000,70736
2004-03-22,48.459999,49.200001,48.150002,48.459999,48.459999,106676
2004-03-23,48.560001,48.900002,48.200001,48.560001,48.560001,106892
2004-03-24,48.410000,48.939999,48.220001,48.410000,48.410000,116221
2004-03-25,49.470001,49.470001,48.450001,49.470001,49.470001,138147
2004-03-26,49.779999,50.000000,49.299999,49.779999,49.779999,139215
2004-03-29,49.650002,49.700001,48.900002,49.650002,49.650002,163587
2004-03-30,50.000000,50.200001,49.520000,50.000000,50.000000,132971
2004-03-31,50.049999,50.250000,49.849998,50.049999,50.049999,116568
2004-04-01,51.400002,51.400002,50.000000,51.400002,51.400002,220342
2004-04-02,51.599998,51.750000,51.000000,51.599998,51.599998,176650
2004-04-05,51.450001,51.799999,51.299999,51.450001,51.450001,64931
2004-04-06,51.400002,51.700001,50.950001,51.400002,51.400002,144243
2004-04-07,51.299999,51.700001,51.049999,51.299999,51.299999,89851
2004-04-08,51.299999,51.700001,51.000000,51.299999,51.299999,92961
2004-04-09,51.299999,51.299999,51.299999,51.299999,51.299999,0
2004-04-12,51.299999,51.299999,51.299999,51.299999,51.299999,0
2004-04-13,51.349998,51.599998,50.950001,51.349998,51.349998,164152
2004-04-14,50.599998,51.549999,49.959999,50.599998,50.599998,102530
2004-04-15,50.950001,51.150002,50.349998,50.950001,50.950001,155962
2004-04-16,51.599998,51.599998,50.799999,51.599998,51.599998,103638
2004-04-19,51.799999,51.799999,51.049999,51.799999,51.799999,96822
2004-04-20,52.150002,52.250000,51.349998,52.150002,52.150002,608091
2004-04-21,52.150002,52.349998,51.799999,52.150002,52.150002,86643
2004-04-22,52.849998,52.849998,52.150002,52.849998,52.849998,173002
2004-04-23,53.849998,54.299999,52.799999,53.849998,53.849998,384495
2004-04-26,53.599998,53.950001,53.049999,53.599998,53.599998,186115
2004-04-27,53.599998,53.750000,53.099998,53.599998,53.599998,131319
2004-04-28,52.750000,53.750000,52.500000,52.750000,52.750000,243510
2004-04-29,52.200001,52.799999,52.200001,52.200001,52.200001,154247
2004-04-30,51.549999,52.349998,51.549999,51.549999,51.549999,142785
2004-05-03,52.000000,52.200001,51.299999,52.000000,52.000000,61984
2004-05-04,52.299999,52.450001,51.700001,52.299999,52.299999,105280
2004-05-05,53.099998,53.099998,51.599998,53.099998,53.099998,88238
2004-05-06,52.099998,52.900002,52.099998,52.099998,52.099998,80786
2004-05-07,51.700001,52.349998,51.650002,51.700001,51.700001,104035
2004-05-10,50.650002,51.200001,50.299999,50.650002,50.650002,107488
2004-05-11,50.200001,50.650002,50.049999,50.200001,50.200001,180582
2004-05-12,49.700001,50.400002,49.500000,49.700001,49.700001,291549
2004-05-13,50.549999,50.799999,49.580002,50.549999,50.549999,80467
2004-05-14,50.750000,51.450001,50.250000,50.750000,50.750000,160739
2004-05-17,50.000000,50.250000,49.500000,50.000000,50.000000,90033
2004-05-18,50.099998,50.549999,49.520000,50.099998,50.099998,232428
2004-05-19,51.000000,51.000000,49.889999,51.000000,51.000000,152541
2004-05-20,50.049999,50.599998,49.750000,50.049999,50.049999,60615
2004-05-21,51.000000,51.200001,49.900002,51.000000,51.000000,182313
2004-05-24,51.250000,51.950001,50.349998,51.250000,51.250000,85094
2004-05-25,50.750000,51.349998,50.349998,50.750000,50.750000,86849
2004-05-26,51.450001,51.500000,51.049999,51.450001,51.450001,863564
2004-05-27,51.349998,51.450001,50.799999,51.349998,51.349998,238312
2004-05-28,51.799999,51.799999,50.849998,51.799999,51.799999,3401506
2004-05-31,51.849998,51.849998,51.250000,51.849998,51.849998,54703
2004-06-01,51.450001,51.650002,51.049999,51.450001,51.450001,354672
2004-06-02,51.750000,52.049999,51.549999,51.750000,51.750000,736758
2004-06-03,51.650002,51.950001,51.349998,51.650002,51.650002,607884
2004-06-04,51.500000,51.700001,51.349998,51.500000,51.500000,3000800
2004-06-07,52.000000,52.000000,51.450001,52.000000,52.000000,141582
2004-06-08,52.549999,52.599998,51.650002,52.549999,52.549999,110667
2004-06-09,52.700001,53.000000,52.400002,52.700001,52.700001,86550
2004-06-10,52.400002,52.900002,52.299999,52.400002,52.400002,101040
2004-06-11,52.000000,52.599998,51.349998,52.000000,52.000000,129556
2004-06-14,51.750000,52.150002,51.299999,51.750000,51.750000,98505
2004-06-15,51.549999,52.000000,51.400002,51.549999,51.549999,158350
2004-06-16,50.700001,51.900002,50.650002,50.700001,50.700001,260452
2004-06-17,50.549999,51.200001,50.500000,50.549999,50.549999,273005
2004-06-18,50.599998,50.950001,50.250000,50.599998,50.599998,155162
2004-06-21,50.299999,51.250000,50.200001,50.299999,50.299999,139780
2004-06-22,50.150002,50.599998,50.000000,50.150002,50.150002,238837
2004-06-23,50.450001,50.750000,50.049999,50.450001,50.450001,181211
2004-06-24,50.849998,51.000000,50.549999,50.849998,50.849998,146152
2004-06-25,50.599998,51.099998,50.400002,50.599998,50.599998,102993
2004-06-28,52.299999,52.299999,50.549999,52.299999,52.299999,171330
2004-06-29,51.750000,51.950001,51.400002,51.750000,51.750000,99394
2004-06-30,51.099998,52.000000,51.099998,51.099998,51.099998,109613
2004-07-01,52.250000,52.250000,51.049999,52.250000,52.250000,277689
2004-07-02,52.000000,52.299999,51.450001,52.000000,52.000000,68794
2004-07-05,52.200001,52.299999,51.750000,52.200001,52.200001,77851
2004-07-06,52.000000,52.299999,51.849998,52.000000,52.000000,156327
2004-07-07,52.000000,52.349998,51.799999,52.000000,52.000000,50663
2004-07-08,51.750000,52.250000,51.549999,51.750000,51.750000,157509
2004-07-09,52.150002,52.250000,51.599998,52.150002,52.150002,85294
2004-07-12,52.599998,52.950001,51.650002,52.599998,52.599998,229426
2004-07-13,52.799999,52.950001,52.349998,52.799999,52.799999,98895
2004-07-14,52.700001,52.849998,51.799999,52.700001,52.700001,153502
2004-07-15,52.349998,52.900002,52.299999,52.349998,52.349998,89028
2004-07-16,52.000000,52.700001,52.000000,52.000000,52.000000,71320
2004-07-19,51.950001,52.299999,51.950001,51.950001,51.950001,83385
2004-07-20,51.500000,52.049999,51.500000,51.500000,51.500000,121582
2004-07-21,51.950001,52.200001,51.500000,51.950001,51.950001,63715
2004-07-22,50.700001,51.799999,50.700001,50.700001,50.700001,61328
2004-07-23,50.500000,50.950001,50.349998,50.500000,50.500000,49832
2004-07-26,49.799999,50.700001,49.700001,49.799999,49.799999,81414
2004-07-27,50.049999,50.299999,49.689999,50.049999,50.049999,69247
2004-07-28,49.250000,50.450001,49.009998,49.250000,49.250000,145004
2004-07-29,49.740002,50.349998,49.599998,49.740002,49.740002,144740
2004-07-30,50.000000,50.049999,49.639999,49.639999,49.639999,189093
2004-08-02,49.599998,50.750000,49.240002,50.349998,50.349998,150147
2004-08-03,50.000000,51.049999,50.000000,51.000000,51.000000,96850
2004-08-04,51.099998,51.099998,50.700001,51.000000,51.000000,182138
2004-08-05,51.049999,51.700001,51.049999,51.400002,51.400002,153424
2004-08-06,50.900002,51.200001,50.349998,50.450001,50.450001,105990
2004-08-09,50.599998,50.750000,49.849998,50.000000,50.000000,63943
2004-08-10,49.759998,50.049999,49.500000,49.959999,49.959999,65292
2004-08-11,50.200001,50.200001,49.450001,49.599998,49.599998,130889
2004-08-12,49.410000,49.779999,49.400002,49.650002,49.650002,233665
2004-08-13,49.200001,49.459999,49.040001,49.040001,49.040001,59192
2004-08-16,49.040001,49.040001,49.040001,49.040001,49.040001,0
