Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,11.391900,11.418400,11.061400,11.114300,10.912029,3056058
2016-11-15,11.343500,11.696000,11.277300,11.581400,11.370629,1842050
2016-11-16,11.691600,11.859100,11.599100,11.859100,11.643274,2088993
2016-11-17,11.929600,12.220400,11.889900,12.053000,11.833646,1909342
2016-11-18,12.110300,12.110300,11.753300,11.925200,11.708172,1997456
2016-11-21,11.973600,11.973600,11.660800,11.665200,11.452904,1866292
2016-11-22,11.691600,11.770900,11.594600,11.607900,11.396646,1956934
2016-11-23,11.687200,11.713600,11.585800,11.634300,11.422566,1312119
2016-11-24,11.713600,11.713600,11.568200,11.651900,11.439846,1503280
2016-11-25,11.713600,11.845800,11.629900,11.810600,11.595658,5305400
2016-11-28,11.885500,11.885500,11.638700,11.700400,11.487463,879157
2016-11-29,11.691600,11.854700,11.674000,11.770900,11.556679,1485342
2016-11-30,11.731300,11.832600,11.607900,11.651900,11.439846,1286398
2016-12-01,11.599100,11.621100,11.466800,11.497700,11.288452,944531
2016-12-02,11.458000,11.607900,11.387500,11.528500,11.318690,911459
2016-12-05,11.488900,11.748900,11.471300,11.550600,11.340389,1423212
2016-12-06,11.594600,11.819400,11.541800,11.815000,11.599977,863301
2016-12-07,11.837000,11.867900,11.678400,11.726900,11.513480,908573
2016-12-08,11.748900,11.907500,11.678400,11.718000,11.504742,1005416
2016-12-09,11.709200,11.810600,11.704800,11.779700,11.565321,1035195
2016-12-12,11.810600,12.017700,11.779700,11.942800,11.725451,913698
2016-12-13,11.885500,12.061800,11.819400,12.030900,11.811949,1406724
2016-12-14,12.013300,12.083800,11.876700,11.876700,11.703356,1617501
2016-12-15,11.722400,11.867900,11.352300,11.784100,11.612108,2163705
2016-12-16,11.735700,11.859100,11.713600,11.726900,11.555742,2329606
2016-12-19,11.784100,12.145500,11.735700,12.053000,11.877083,1742371
2016-12-20,12.110300,12.220400,12.079400,12.172000,11.994346,1431487
2016-12-21,12.167600,12.286500,12.127900,12.251300,12.072489,1444322
2016-12-22,12.220400,12.224800,12.079400,12.079400,11.903099,673533
2016-12-23,12.119100,12.154300,12.017700,12.119100,11.942219,510156
2016-12-27,12.132300,12.229200,12.088200,12.194000,12.016026,360674
2016-12-28,12.202800,12.202800,12.004500,12.048600,11.872747,835990
2016-12-29,11.986900,12.075000,11.942800,12.008900,11.833626,569764
2016-12-30,12.004500,12.044200,11.942800,12.044200,11.868411,687830
2017-01-02,12.070600,12.176400,12.070600,12.132300,11.955227,358492
2017-01-03,12.194000,12.207200,11.995700,12.119100,11.942219,1066438
2017-01-04,12.132300,12.198400,12.004500,12.105900,11.929211,1422304
2017-01-05,12.119100,12.330600,12.083800,12.308600,12.128954,1729233
2017-01-06,12.335000,12.352600,12.172000,12.224800,12.046376,771412
2017-01-09,12.251300,12.290900,12.097000,12.255700,12.076825,1087397
2017-01-10,12.260100,12.277700,12.053000,12.127900,11.950890,864987
2017-01-11,12.154300,12.238100,12.048600,12.211600,12.033369,1515403
2017-01-12,12.194000,12.268900,12.079400,12.255700,12.076825,1252034
2017-01-13,12.295400,12.383500,12.207200,12.268900,12.089831,1754137
2017-01-16,12.251300,12.260100,12.101400,12.145500,11.968234,547247
2017-01-17,12.163100,12.308600,12.136700,12.273300,12.094168,1879332
2017-01-18,12.321800,12.330600,12.097000,12.119100,11.942219,1232091
2017-01-19,12.158700,12.158700,11.784100,11.956000,11.781499,1288802
2017-01-20,11.982500,12.163100,11.978100,12.123500,11.946555,1000179
2017-01-23,12.097000,12.145500,11.907500,11.969200,11.794507,809514
2017-01-24,12.044200,12.044200,11.700400,11.854700,11.681677,1019542
2017-01-25,11.907500,11.920800,11.770900,11.876700,11.703356,1478058
2017-01-26,11.934000,12.172000,11.881100,11.986900,11.811948,1332012
2017-01-27,12.030900,12.030900,11.823800,11.876700,11.703356,1516428
2017-01-30,11.876700,11.898700,11.625500,11.665200,11.494943,984854
2017-01-31,11.647500,11.691600,11.502100,11.599100,11.429809,1231058
2017-02-01,11.903100,12.418700,11.898700,12.330600,12.150630,2939569
2017-02-02,12.436400,12.506900,12.260100,12.471600,12.289573,1740699
2017-02-03,12.471600,12.524500,12.251300,12.251300,12.072489,1234852
2017-02-06,12.295400,12.295400,11.973600,12.000100,11.824956,1563812
2017-02-07,12.017700,12.110300,11.911900,11.942800,11.768491,1289981
2017-02-08,11.969200,12.176400,11.872300,12.163100,11.985577,1016191
2017-02-09,12.154300,12.295400,12.127900,12.246900,12.068152,1134712
2017-02-10,12.286500,12.313000,12.119100,12.207200,12.029033,774894
2017-02-13,12.273300,12.374700,12.194000,12.374700,12.194087,844814
2017-02-14,12.383500,12.414300,12.176400,12.238100,12.059482,767931
2017-02-15,12.321800,12.330600,12.198400,12.290900,12.111511,817338
2017-02-16,12.427600,12.427600,12.295400,12.370300,12.189753,1472315
2017-02-17,12.405500,12.753700,12.405500,12.634700,12.450294,1970698
2017-02-20,12.753700,12.784500,12.590600,12.647900,12.463300,1230741
2017-02-21,12.647900,12.647900,12.405500,12.546500,12.363380,1404800
2017-02-22,12.740500,12.740500,12.374700,12.489300,12.307014,1534315
2017-02-23,12.555400,12.595000,12.374700,12.564200,12.380822,924463
2017-02-24,12.595000,12.647900,12.418700,12.603800,12.419845,1129720
2017-02-27,12.643500,12.678800,12.432000,12.515700,12.333029,3404311
2017-02-28,12.590600,12.590600,12.476000,12.528900,12.346037,809564
2017-03-01,12.599400,12.612600,12.458400,12.555400,12.372149,1188790
2017-03-02,12.577400,12.868300,12.520100,12.815400,12.628354,2108703
2017-03-03,12.811000,12.811000,12.551000,12.683200,12.498084,1509013
2017-03-06,12.692000,12.771300,12.590600,12.771300,12.584899,1034400
2017-03-07,12.859400,13.048900,12.749300,13.048900,12.858447,2001445
2017-03-08,12.991600,13.203200,12.899100,13.141500,12.949697,1258731
2017-03-09,13.154700,13.397100,13.079800,13.344200,13.149439,1848311
2017-03-10,13.427900,13.454400,13.273700,13.441200,13.245023,1241399
2017-03-13,13.454400,13.564500,13.295700,13.331000,13.136431,870796
2017-03-14,13.322200,13.353000,13.220800,13.291300,13.097309,783155
2017-03-15,13.317800,13.366200,13.229600,13.366200,13.171117,1273385
2017-03-16,13.441200,13.780500,13.401500,13.758500,13.557691,4395228
2017-03-17,13.705600,13.965600,13.617400,13.961200,13.757432,1915772
2017-03-20,13.925900,13.952400,13.789300,13.815700,13.614056,1262734
2017-03-21,13.881800,13.881800,13.604200,13.608600,13.409979,1394704
2017-03-22,13.397100,13.423500,13.176700,13.370600,13.175453,1968110
2017-03-23,13.397100,13.555700,13.278100,13.516100,13.318829,1271507
2017-03-24,13.533700,13.555700,13.383900,13.397100,13.201566,1089276
2017-03-27,13.357400,13.467600,13.264900,13.441200,13.245023,1151243
2017-03-28,13.485200,13.485200,13.361800,13.458800,13.262366,1229891
2017-03-29,13.463200,13.476400,13.339800,13.370600,13.175453,1208900
2017-03-30,13.370600,13.441200,13.326600,13.432300,13.236252,712804
2017-03-31,13.357400,13.639500,13.220800,13.639500,13.440428,1265754
2017-04-03,13.784900,13.833400,13.529300,13.538100,13.340508,1306707
2017-04-04,13.485200,13.599800,13.397100,13.599800,13.401307,1220727
2017-04-05,13.635100,13.661500,13.485200,13.507300,13.310158,1179623
2017-04-06,13.441200,13.648300,13.379500,13.639500,13.440428,1142676
2017-04-07,13.582200,13.630700,13.507300,13.573400,13.375292,967806
2017-04-10,13.621800,13.657100,13.551300,13.621800,13.422987,569101
2017-04-11,13.591000,13.723200,13.591000,13.679100,13.479449,676025
2017-04-12,13.683500,13.705600,13.599800,13.701200,13.501227,657225
2017-04-13,13.723200,13.767300,13.635100,13.670300,13.470778,495332
2017-04-18,13.771700,13.793700,13.569000,13.569000,13.370956,1332972
2017-04-19,13.524900,13.551300,13.361800,13.423500,13.227581,1681493
2017-04-20,13.476400,13.705600,13.427900,13.608600,13.409979,2126571
2017-04-21,13.560100,13.811300,13.507300,13.793700,13.592378,1648377
2017-04-24,14.071300,14.084600,13.846600,14.027300,13.822568,1141202
2017-04-25,14.075800,14.146300,13.978800,14.075800,13.870358,1728550
2017-04-26,14.084600,14.137500,14.022900,14.128600,13.922389,1256681
2017-04-27,14.146300,14.216800,14.049300,14.062500,13.857254,786724
2017-04-28,14.084600,14.322500,14.036100,14.300500,14.091780,1706516
2017-05-02,14.349000,14.578100,14.278500,14.520900,14.308964,1585118
2017-05-03,14.503200,14.591400,14.423900,14.582600,14.369762,4044978
2017-05-04,14.600200,14.776500,14.454800,14.776500,14.560831,932771
2017-05-05,14.723600,14.855800,14.613400,14.847000,14.630304,933093
2017-05-08,14.948300,15.027700,14.794100,14.807300,14.591183,1021499
2017-05-09,14.807300,14.855800,14.666300,14.802900,14.628662,686109
2017-05-10,14.802900,14.838200,14.472400,14.551700,14.380419,1011460
2017-05-11,14.631000,14.639800,14.375400,14.441500,14.271515,1006790
2017-05-12,14.459200,14.847000,14.445900,14.842600,14.667895,1503796
2017-05-15,14.851400,14.939500,14.653100,14.895400,14.763541,1091131
2017-05-16,14.939500,15.049700,14.877800,15.032100,14.899031,1576519
2017-05-17,14.957100,15.243600,14.957100,14.970400,14.837875,2875917
2017-05-18,14.957100,15.181900,14.816100,15.084900,14.951364,2192550
2017-05-19,15.093800,15.358200,15.045300,15.292100,15.156729,2565134
2017-05-22,15.327300,15.565300,15.203900,15.455100,15.318287,966478
2017-05-23,15.353800,15.424300,15.173100,15.239200,15.104297,1285901
2017-05-24,15.261200,15.644600,14.966000,15.534400,15.396884,2528661
2017-05-25,15.622600,15.710700,15.490400,15.613800,15.475581,1045045
2017-05-26,15.631400,15.847300,15.631400,15.820900,15.680848,1278616
2017-05-29,15.820900,15.856200,15.644600,15.754800,15.615333,562284
2017-05-30,15.759200,15.873800,15.662200,15.803300,15.663404,4241475
2017-05-31,16.525999,16.949100,15.953100,16.437901,16.292385,6889557
2017-06-01,16.543600,16.640600,16.376200,16.636200,16.488930,1859994
2017-06-02,16.702299,16.869699,16.570101,16.737499,16.589331,2782164
2017-06-05,16.746401,16.878599,16.583300,16.680300,16.532639,1432474
2017-06-06,16.675800,16.689100,16.437901,16.636200,16.488930,887435
2017-06-07,16.570101,16.649401,16.393801,16.481899,16.335997,3402969
2017-06-08,16.389400,16.614100,16.243999,16.376200,16.231232,2179801
2017-06-09,16.376200,16.715500,16.367399,16.715500,16.567528,945254
2017-06-12,16.799200,16.834499,16.521601,16.578899,16.432138,1164588
2017-06-13,16.565701,16.785999,16.556900,16.737499,16.589331,1119861
2017-06-14,16.746401,17.151800,16.733101,16.843300,16.694199,1214037
2017-06-15,16.852100,16.984301,16.680300,16.882999,16.733543,5333769
2017-06-16,16.900600,17.076900,16.900600,17.076900,16.925730,1389202
2017-06-19,17.138599,17.345699,16.975500,17.266399,17.113550,2284233
2017-06-20,17.341299,17.381001,17.072500,17.072500,16.921368,1077215
2017-06-21,17.090099,17.182600,16.887400,17.134199,16.982521,993461
2017-06-22,17.090099,17.112101,16.935900,16.984301,16.833950,701472
2017-06-23,16.940300,16.971100,16.728701,16.812500,16.663668,1129433
2017-06-26,16.847700,17.059200,16.772800,16.896200,16.746630,1619155
2017-06-27,16.896200,16.931400,16.504000,16.561300,16.414694,2083910
2017-06-28,16.486300,16.605301,16.349701,16.415800,16.270483,3496467
2017-06-29,16.433500,16.521601,15.970700,16.014799,15.873031,1671209
2017-06-30,15.966300,16.204300,15.834100,15.917900,15.776989,1222774
2017-07-03,15.953100,16.102900,15.926700,15.997200,15.855587,771675
2017-07-04,15.913400,15.979500,15.838500,15.887000,15.746362,1761835
2017-07-05,15.917900,16.094101,15.781200,16.028000,15.886114,663350
2017-07-06,16.023600,16.058901,15.631400,15.816500,15.676485,1087207
2017-07-07,15.785600,15.895800,15.640200,15.895800,15.755085,941480
2017-07-10,15.922300,16.155800,15.887000,16.089701,15.947269,806357
2017-07-11,16.160200,16.160200,15.776800,15.829700,15.689570,984913
2017-07-12,15.860600,16.261600,15.860600,16.217501,16.073936,708323
2017-07-13,16.274799,16.393801,16.208700,16.393801,16.248676,744625
2017-07-14,16.402599,16.446699,16.252800,16.354099,16.209328,533682
2017-07-17,16.358500,16.464300,16.283600,16.323299,16.178799,1262864
2017-07-18,16.261600,16.627399,16.261600,16.371799,16.226870,748191
2017-07-19,16.376200,16.486300,16.358500,16.424700,16.279303,890110
2017-07-20,16.543600,16.543600,16.279200,16.376200,16.231232,1838448
2017-07-21,16.363001,16.464300,16.248400,16.345301,16.200605,537625
2017-07-24,16.310101,16.442301,16.257200,16.415800,16.270483,746591
2017-07-25,16.367399,16.627399,16.367399,16.424700,16.279303,428085
2017-07-26,16.393801,16.680300,16.380600,16.631800,16.484570,751226
2017-07-27,16.680300,16.922600,16.667000,16.874201,16.724825,637582
2017-07-28,16.874201,16.874201,16.477501,16.777201,16.628683,854721
2017-07-31,16.825701,17.046000,16.724300,16.746401,16.598158,901195
2017-08-01,16.834499,16.834499,16.301300,16.548000,16.401508,1457268
2017-08-02,16.592100,16.702299,16.420200,16.464300,16.318552,834453
2017-08-03,16.446699,16.490801,16.380600,16.389400,16.244316,825692
2017-08-04,16.398199,16.530399,16.336500,16.451099,16.305470,652338
2017-08-07,16.508400,16.605301,16.349701,16.592100,16.445221,1089829
2017-08-08,16.622999,16.803600,16.556900,16.781601,16.633045,771508
2017-08-09,16.693501,16.913799,16.675800,16.790400,16.641764,2201125
2017-08-10,16.706699,16.913799,16.667000,16.737499,16.589331,1501941
2017-08-11,16.618601,16.618601,16.332100,16.389400,16.244316,819854
2017-08-14,16.363001,16.486300,16.345301,16.389400,16.244316,703775
2017-08-15,16.437901,16.455500,16.345301,16.380600,16.235594,505268
2017-08-16,16.437901,16.437901,16.248400,16.252800,16.108923,756423
2017-08-17,16.296801,16.323299,16.186701,16.261600,16.117647,495104
2017-08-18,16.085300,16.155800,16.001600,16.010401,15.868671,534937
2017-08-21,16.006001,16.032400,15.887000,15.904600,15.763807,399415
2017-08-22,15.957500,15.997200,15.820900,15.882600,15.742002,506214
2017-08-23,15.988400,16.318899,15.922300,16.270399,16.126368,836141
2017-08-24,16.340900,16.504000,16.288000,16.301300,16.156996,612973
2017-08-25,16.261600,16.283600,15.975100,15.975100,15.833682,810829
2017-08-28,15.944300,16.107401,15.834100,15.992800,15.851225,356419
2017-08-29,15.891400,16.089701,15.781200,16.054501,15.912380,640602
2017-08-30,16.107401,16.248400,16.054501,16.129400,15.986617,529039
2017-08-31,16.146999,16.539200,16.146999,16.539200,16.392790,828449
2017-09-01,16.543600,16.702299,16.446699,16.446699,16.301107,577571
2017-09-04,16.393801,16.420200,16.266001,16.367399,16.222511,468191
2017-09-05,16.318899,16.481899,16.318899,16.477501,16.331636,527264
2017-09-06,16.420200,16.481899,16.283600,16.318899,16.174438,456863
2017-09-07,16.437901,16.838900,16.376200,16.812500,16.663668,883085
2017-09-08,16.830099,16.927000,16.750799,16.913799,16.764071,1103948
2017-09-11,16.966700,17.416201,16.966700,17.301600,17.148439,1049117
2017-09-12,17.398600,17.398600,17.072500,17.094500,16.943172,909324
2017-09-13,17.059200,17.292801,17.059200,17.235500,17.082924,1146307
2017-09-14,17.261999,17.261999,17.041599,17.041599,16.890739,712957
2017-09-15,16.971100,17.552799,16.781601,16.781601,16.633045,3073339
2017-09-18,16.869699,16.927000,16.737499,16.755199,16.606876,781242
2017-09-19,16.794800,16.975500,16.741899,16.975500,16.825228,586856
2017-09-20,16.975500,17.090099,16.869699,16.940300,16.790339,490548
2017-09-21,16.949100,16.949100,16.627399,16.724300,16.576248,929082
2017-09-22,16.711100,16.772800,16.614100,16.697901,16.550085,668657
2017-09-25,16.689100,16.777201,16.622999,16.728701,16.580614,463151
2017-09-26,16.728701,16.997601,16.711100,16.975500,16.825228,822986
2017-09-27,17.054800,17.160601,16.984301,17.138599,16.986885,788183
2017-09-28,17.116501,17.191500,17.046000,17.072500,16.921368,643324
2017-09-29,17.072500,17.191500,16.896200,17.063700,16.912647,1037866
2017-10-02,17.028400,17.143000,16.944700,16.993099,16.842670,847036
2017-10-03,16.975500,17.046000,16.697901,16.746401,16.598158,802378
2017-10-04,16.711100,16.790400,16.477501,16.600901,16.453945,2597372
2017-10-05,16.495199,16.860901,16.495199,16.860901,16.711643,530613
2017-10-06,16.799200,16.878599,16.675800,16.693501,16.545725,601807
2017-10-09,16.768400,16.905001,16.719900,16.878599,16.729183,797429
2017-10-10,16.878599,17.120899,16.834499,17.094500,16.943172,798555
2017-10-11,17.178200,17.583700,17.178200,17.460300,17.305735,1014146
2017-10-12,17.411800,17.892200,17.376499,17.892200,17.733812,881084
2017-10-13,17.839300,18.121300,17.839300,17.927401,17.768702,783820
2017-10-16,17.909800,17.945000,17.610100,17.689400,17.532806,920581
2017-10-17,17.658600,17.724701,17.491100,17.663000,17.506639,846981
2017-10-18,17.729099,17.958300,17.513201,17.804001,17.646395,1428190
2017-10-19,17.861300,18.147800,17.720301,18.112499,17.952162,854259
2017-10-20,18.024401,18.288799,17.945000,18.288799,18.126904,1073755
2017-10-23,18.288799,18.456200,18.257900,18.315201,18.153065,732847
2017-10-24,18.306400,18.469500,18.288799,18.359301,18.196777,2109372
2017-10-25,18.456200,18.456200,18.240299,18.275600,18.113819,621158
2017-10-26,18.196199,18.557600,18.160999,18.381300,18.218582,959274
2017-10-27,18.473900,18.522400,18.231501,18.363701,18.201139,493638
2017-10-30,18.473900,18.747101,18.421000,18.685400,18.519991,697349
2017-10-31,18.778000,18.927799,18.689800,18.786800,18.620493,840753
2017-11-01,18.949800,19.064400,18.835199,18.967501,18.799593,942214
2017-11-02,18.976299,19.090799,18.641300,18.769100,18.602949,615290
2017-11-03,18.773500,18.839701,18.588499,18.676600,18.511269,778161
2017-11-06,18.685400,18.839701,18.566401,18.830799,18.664104,417464
2017-11-07,18.879299,18.967501,18.685400,18.729500,18.563702,518018
2017-11-08,18.698601,18.857300,18.610500,18.769100,18.602949,591954
2017-11-09,18.769100,18.883699,18.381300,18.438601,18.275375,532430
2017-11-10,18.376900,18.632500,18.174200,18.213900,18.052664,899157
2017-11-13,18.376900,18.447399,18.169800,18.244699,18.083191,594009
2017-11-14,18.138901,18.337299,17.495501,18.130100,17.969606,1351407
2017-11-15,18.138901,18.191799,17.909800,18.015600,17.856119,1776517
2017-11-16,18.006701,18.244699,17.900999,17.953899,17.794964,1108376
2017-11-17,17.905399,18.028799,17.878901,17.905399,17.746895,723237
2017-11-20,17.848101,18.495899,17.733500,18.443001,18.279736,945959
2017-11-21,18.478300,18.478300,18.183001,18.354900,18.192415,567997
2017-11-22,18.390100,18.482700,18.138901,18.178600,18.017677,982076
2017-11-23,18.063999,18.412201,18.063999,18.399000,18.236128,406273
2017-11-24,18.421000,18.451799,18.253500,18.253500,18.091913,425574
2017-11-27,18.174200,18.540001,18.160999,18.363701,18.201139,460754
2017-11-28,18.372499,18.421000,18.183001,18.372499,18.209858,3559755
2017-11-29,18.469500,18.517900,18.319599,18.394600,18.231764,697643
2017-11-30,18.412201,18.416599,18.209499,18.227100,18.065746,1583635
2017-12-01,18.293200,18.293200,17.848101,17.980301,17.821133,869691
2017-12-04,18.081699,18.504700,18.081699,18.363701,18.201139,808539
2017-12-05,18.421000,18.716299,18.315201,18.654600,18.489464,1186004
2017-12-06,18.562000,18.857300,18.526800,18.773500,18.607309,5935693
2017-12-07,18.835199,19.055599,18.764700,19.046801,18.878193,2236780
2017-12-08,19.077600,19.082001,18.456200,18.579599,18.415127,971354
2017-12-11,18.522400,18.945400,18.517900,18.919001,18.751526,745845
2017-12-12,18.923401,18.923401,18.698601,18.808800,18.680590,783825
2017-12-13,18.738300,19.024700,18.667801,18.892500,18.763720,925864
2017-12-14,18.822001,19.082001,18.822001,19.038000,18.908228,1015135
2017-12-15,18.958599,19.117300,18.870501,18.980700,18.851318,1109336
2017-12-18,19.015900,19.165800,18.976299,19.126101,18.995728,669894
2017-12-19,19.170200,19.337601,19.148100,19.183399,19.052637,2864013
2017-12-20,19.174601,19.258301,19.029100,19.029100,18.899389,2487170
2017-12-21,18.954201,19.068800,18.707399,18.971901,18.842579,1067601
2017-12-22,18.725100,18.971901,18.667801,18.813200,18.684959,513215
2017-12-27,18.773500,18.949800,18.725100,18.949800,18.820629,467431
2017-12-28,18.892500,19.015900,18.791201,18.941000,18.811892,524836
2017-12-29,18.896900,18.998301,18.729500,18.817600,18.689331,639569
2018-01-02,18.857300,19.068800,18.751499,19.068800,18.938818,577418
2018-01-03,19.108500,19.143700,18.923401,19.108500,18.978249,462739
2018-01-04,19.108500,19.769501,19.108500,19.751900,19.617262,778393
2018-01-05,19.743099,19.848801,19.637300,19.804800,19.669804,761151
2018-01-08,19.848801,19.901699,19.654900,19.760700,19.626001,995085
2018-01-09,19.760700,19.972200,19.725401,19.822399,19.687281,743373
2018-01-10,19.743099,19.778299,19.108500,19.126101,18.995728,1153209
2018-01-11,19.170200,19.249500,18.932199,19.090799,18.960667,873507
2018-01-12,19.205400,19.231899,18.949800,18.949800,18.820629,579471
2018-01-15,19.020300,19.090799,18.914600,18.985100,18.855688,2524898
2018-01-16,18.993900,19.302401,18.993900,19.231899,19.100805,888062
2018-01-17,19.284800,19.602100,19.284800,19.549200,19.415943,797779
2018-01-18,19.575600,19.619699,19.302401,19.355301,19.223366,629388
2018-01-19,19.311199,20.113300,19.311199,19.796000,19.661058,1537056
2018-01-22,19.831200,20.077999,19.769501,19.813601,19.678541,681287
2018-01-23,19.937000,20.271900,19.937000,20.113300,19.976200,708794
2018-01-24,20.201401,20.280701,19.875299,19.892900,19.757303,1789902
2018-01-25,19.910500,20.192600,19.364100,19.425800,19.293386,1358337
2018-01-26,19.478701,19.610901,19.337601,19.443399,19.310863,758890
2018-01-29,19.461000,19.461000,19.055599,19.187799,19.057005,1133543
2018-01-30,19.143700,19.223101,18.861700,18.985100,18.855688,1490955
2018-01-31,18.993900,19.170200,18.993900,19.170200,19.039528,756859
2018-02-01,19.196600,19.390499,18.976299,19.179001,19.048267,745333
2018-02-02,19.214199,19.293600,19.020300,19.099701,18.969507,637858
2018-02-05,18.993900,19.002701,18.112499,18.623699,18.496752,1121889
2018-02-06,18.033199,18.350500,17.707100,17.839300,17.717699,1454082
2018-02-07,18.068399,18.244699,17.900999,18.068399,17.945238,1060911
2018-02-08,18.024401,18.024401,17.455900,17.526400,17.406933,1623988
2018-02-09,17.416201,17.795200,17.217899,17.438200,17.319334,1331301
2018-02-12,17.596901,17.804001,17.381001,17.407400,17.288744,1288263
2018-02-13,17.407400,17.579300,17.319300,17.363300,17.244946,701719
2018-02-14,17.398600,17.936199,17.394199,17.680599,17.560080,1199192
2018-02-15,18.156601,18.156601,17.539600,17.583700,17.463842,1505659
2018-02-16,17.486700,18.421000,17.451500,18.138901,18.015257,1335348
2018-02-19,18.306400,18.306400,17.760000,17.839300,17.717699,1123022
2018-02-20,17.909800,18.059601,17.618900,17.777599,17.656420,1102901
2018-02-21,17.733500,17.795200,17.574900,17.680599,17.560080,861714
2018-02-22,17.645399,17.953899,17.592501,17.918600,17.796459,755464
2018-02-23,18.015600,18.764700,17.997900,18.720699,18.593090,1686851
2018-02-26,18.844101,18.976299,18.676600,18.976299,18.846947,901708
2018-02-27,18.993900,18.993900,18.606100,18.694201,18.566771,1040837
2018-02-28,18.562000,18.755899,18.376900,18.650200,18.523071,1347091
2018-03-01,18.491501,18.676600,18.447399,18.509100,18.382933,1065031
2018-03-02,18.403400,18.491501,18.130100,18.244699,18.120337,839407
2018-03-05,18.112499,19.002701,18.068399,18.993900,18.864429,923620
2018-03-06,19.134899,19.540400,19.134899,19.434601,19.302126,1407806
2018-03-07,19.302401,19.822399,19.249500,19.822399,19.687281,1550563
2018-03-08,19.831200,19.972200,19.584400,19.945801,19.809841,998064
2018-03-09,19.937000,20.263100,19.892900,20.174999,20.037476,612797
2018-03-12,20.271900,20.439400,20.130899,20.439400,20.300074,525153
2018-03-13,20.474600,20.527500,20.245501,20.316000,20.177515,1383011
2018-03-14,20.263100,20.298300,20.095600,20.148500,20.011160,1738358
2018-03-15,20.148500,20.210199,19.734301,19.804800,19.669804,869463
2018-03-16,19.822399,19.866501,19.531500,19.646099,19.512182,972663
2018-03-19,19.566799,19.575600,19.179001,19.187799,19.057005,2116886
2018-03-20,19.187799,19.267099,18.914600,18.993900,18.864429,1071914
2018-03-21,18.976299,19.099701,18.914600,19.046801,18.916969,1490434
2018-03-22,18.949800,19.293600,18.896900,19.240700,19.109547,4224773
2018-03-23,19.143700,19.628500,19.108500,19.602100,19.468483,1626652
2018-03-26,19.663700,19.663700,18.985100,19.082001,18.951929,1399210
2018-03-27,19.540400,19.602100,19.090799,19.540400,19.407204,1236015
2018-03-28,19.337601,19.469801,19.196600,19.434601,19.302126,1077993
2018-03-29,19.417000,19.540400,19.117300,19.117300,18.986988,1082801
2018-04-03,18.967501,19.143700,18.888100,18.985100,18.855688,803404
2018-04-04,19.064400,19.126101,18.791201,18.949800,18.820629,1256487
2018-04-05,19.179001,19.619699,19.099701,19.558001,19.424685,855757
2018-04-06,19.434601,19.593201,19.346399,19.425800,19.293386,690420
2018-04-09,19.549200,19.734301,19.452200,19.734301,19.599783,2450516
2018-04-10,19.743099,20.227800,19.690201,20.201401,20.063700,963046
2018-04-11,20.254299,20.897699,20.148500,20.783100,20.641432,1538015
2018-04-12,20.765499,20.862400,20.606800,20.677299,20.536354,1530021
2018-04-13,20.739000,20.862400,20.677299,20.756701,20.615211,2154120
2018-04-16,20.791901,20.888901,20.289499,20.501101,20.361357,1393313
2018-04-17,20.509899,20.527500,19.505100,20.069201,19.932400,2087820
2018-04-18,20.113300,20.712601,20.113300,20.562799,20.422634,1279913
2018-04-19,20.571600,20.730200,20.492300,20.624500,20.483913,1108100
2018-04-20,20.721399,20.774300,20.448200,20.501101,20.361357,727381
2018-04-23,20.536301,20.589199,20.324800,20.368900,20.230057,486607
2018-04-24,20.360001,20.545099,20.289499,20.412901,20.273758,503026
2018-04-25,20.360001,20.509899,20.316000,20.404100,20.265015,753015
2018-04-26,20.501101,20.695000,20.386499,20.589199,20.448854,922132
2018-04-27,20.527500,20.571600,19.619699,19.822399,19.687281,1429163
2018-04-30,19.822399,19.910500,19.522699,19.602100,19.468483,1285900
2018-05-02,19.963400,20.025101,19.575600,19.654900,19.520920,923737
2018-05-03,19.646099,19.840000,19.549200,19.840000,19.704762,551924
2018-05-04,19.848801,20.033899,19.804800,19.875299,19.739820,677128
2018-05-07,19.963400,20.060400,19.928200,19.972200,19.836061,748736
2018-05-08,19.875299,20.201401,19.769501,20.201401,20.063700,789942
2018-05-09,20.263100,20.298300,20.025101,20.298300,20.159937,989282
2018-05-10,20.201401,20.263100,19.981001,20.051600,19.914917,725620
2018-05-11,20.069201,20.492300,19.919300,20.492300,20.352613,645735
2018-05-14,20.439400,20.518700,20.333599,20.518700,20.378836,366348
2018-05-15,20.412901,20.712601,20.236700,20.650900,20.510134,607043
2018-05-16,20.642099,20.703800,20.448200,20.606800,20.466333,732681
2018-05-17,20.580400,20.606800,20.139700,20.166100,20.028639,770639
2018-05-18,20.263100,20.263100,19.778299,19.778299,19.643480,640007
2018-05-21,19.848801,20.025101,19.619699,19.654900,19.520920,426668
2018-05-22,19.646099,19.954599,19.522699,19.945801,19.809841,677116
2018-05-23,19.787100,19.840000,19.663700,19.840000,19.704762,2734248
2018-05-24,19.831200,20.324800,19.831200,20.324800,20.186258,909240
2018-05-25,20.289499,20.289499,19.478701,19.831200,19.696022,737791
2018-05-28,19.831200,19.945801,19.513901,19.522699,19.389624,286172
2018-05-29,19.425800,19.443399,18.958599,19.020300,18.890650,3735247
2018-05-30,19.002701,19.346399,18.879299,19.073200,18.943188,772704
